# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=cycling | trial_no=1 | label=cycling | session=2026-06-20T19:11:50.113Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 00:42:04.515,1399.8,1129,1350.6,1434.4
2026-06-21 00:42:04.516,1403,1129,1349,1429.6
2026-06-21 00:42:04.517,1402.2,1129,1351.4,1430.4
2026-06-21 00:42:04.518,1402.2,1129,1352.2,1427.2
2026-06-21 00:42:04.519,1405.4,1125.8,1351.4,1429.6
2026-06-21 00:42:04.520,1406.2,1126.6,1348.2,1436
2026-06-21 00:42:04.521,1408.6,1129,1353,1436.8
2026-06-21 00:42:04.522,1406.2,1129.8,1347.4,1437.7
2026-06-21 00:42:04.523,1407.8,1132.2,1350.6,1434.4
2026-06-21 00:42:04.524,1405.4,1129,1348.2,1429.6
2026-06-21 00:42:04.525,1406.2,1129.8,1353,1426.4
2026-06-21 00:42:04.526,1406.2,1131.4,1351.4,1422.3
2026-06-21 00:42:04.527,1406.2,1130.6,1349,1418.3
2026-06-21 00:42:04.528,1406.2,1129,1350.6,1410.3
2026-06-21 00:42:04.529,1405.4,1127.4,1351.4,1409.5
2026-06-21 00:42:04.530,1402.2,1131.4,1350.6,1411.9
2026-06-21 00:42:04.531,1399.8,1130.6,1349,1416.7
2026-06-21 00:42:04.532,1403.8,1130.6,1352.2,1416.7
2026-06-21 00:42:04.533,1404.6,1133,1348.2,1424.8
2026-06-21 00:42:04.534,1405.4,1131.4,1352.2,1426.4
2026-06-21 00:42:04.535,1405.4,1133,1352.2,1427.2
2026-06-21 00:42:04.536,1406.2,1129,1353,1430.4
2026-06-21 00:42:04.537,1406.2,1129,1353,1431.2
2026-06-21 00:42:04.538,1405.4,1129.8,1353,1428
2026-06-21 00:42:04.539,1403,1129,1355.5,1436.8
2026-06-21 00:42:04.540,1403,1133,1350.6,1444.1
2026-06-21 00:42:04.541,1403,1129.8,1352.2,1448.1
2026-06-21 00:42:04.542,1403,1126.6,1350.6,1448.9
2026-06-21 00:42:04.543,1403,1132.2,1348.2,1449.7
2026-06-21 00:42:04.544,1402.2,1126.6,1348.2,1447.3
2026-06-21 00:42:04.545,1400.6,1128.2,1348.2,1436.8
2026-06-21 00:42:04.546,1403.8,1131.4,1347.4,1427.2
2026-06-21 00:42:04.547,1403.8,1129,1348.2,1411.9
2026-06-21 00:42:04.548,1404.6,1129,1349,1405.4
2026-06-21 00:42:04.549,1406.2,1133,1350.6,1402.2
2026-06-21 00:42:04.550,1406.2,1129,1349.8,1402.2
2026-06-21 00:42:04.551,1403,1129.8,1348.2,1407
2026-06-21 00:42:04.552,1399.8,1129,1348.2,1413.5
2026-06-21 00:42:04.563,1402.2,1129,1353.8,1419.1
2026-06-21 00:42:04.564,1399.8,1130.6,1348.2,1427.2
2026-06-21 00:42:04.565,1399,1129,1352.2,1427.2
2026-06-21 00:42:04.566,1402.2,1129,1350.6,1427.2
2026-06-21 00:42:04.567,1403,1130.6,1345,1428
2026-06-21 00:42:04.568,1404.6,1132.2,1345,1428
2026-06-21 00:42:04.569,1406.2,1130.6,1345,1430.4
2026-06-21 00:42:04.570,1402.2,1129,1348.2,1428
2026-06-21 00:42:04.571,1404.6,1133,1350.6,1427.2
2026-06-21 00:42:04.572,1404.6,1129,1347.4,1427.2
2026-06-21 00:42:04.573,1406.2,1130.6,1350.6,1418.3
2026-06-21 00:42:04.574,1407,1133,1351.4,1420.7
2026-06-21 00:42:04.575,1404.6,1127.4,1350.6,1425.6
2026-06-21 00:42:04.576,1401.4,1130.6,1350.6,1426.4
2026-06-21 00:42:04.577,1399,1132.2,1349,1425.6
2026-06-21 00:42:04.578,1402.2,1133,1350.6,1424
2026-06-21 00:42:04.579,1403,1131.4,1352.2,1421.5
2026-06-21 00:42:04.580,1403,1129.8,1349,1429.6
2026-06-21 00:42:04.581,1405.4,1129,1352.2,1427.2
2026-06-21 00:42:04.582,1406.2,1131.4,1348.2,1430.4
2026-06-21 00:42:04.583,1407.8,1129,1348.2,1433.6
2026-06-21 00:42:04.584,1407,1133,1351.4,1429.6
2026-06-21 00:42:04.585,1408.6,1133,1349,1428
2026-06-21 00:42:04.586,1407,1129.8,1350.6,1424.8
2026-06-21 00:42:04.587,1406.2,1131.4,1348.2,1418.3
2026-06-21 00:42:04.588,1405.4,1129,1351.4,1416.7
2026-06-21 00:42:04.589,1410.3,1132.2,1348.2,1414.3
2026-06-21 00:42:04.590,1405.4,1130.6,1349,1417.5
2026-06-21 00:42:04.591,1405.4,1129,1348.2,1419.9
2026-06-21 00:42:04.592,1403.8,1132.2,1349,1425.6
2026-06-21 00:42:04.593,1407,1131.4,1348.2,1427.2
2026-06-21 00:42:04.594,1404.6,1130.6,1351.4,1427.2
2026-06-21 00:42:04.595,1404.6,1129,1348.2,1426.4
2026-06-21 00:42:04.596,1407,1130.6,1348.2,1427.2
2026-06-21 00:42:04.597,1404.6,1130.6,1348.2,1428.8
2026-06-21 00:42:04.598,1407.8,1131.4,1350.6,1431.2
2026-06-21 00:42:04.599,1406.2,1132.2,1348.2,1433.6
2026-06-21 00:42:04.600,1406.2,1130.6,1348.2,1430.4
2026-06-21 00:42:04.601,1406.2,1132.2,1349,1428
2026-06-21 00:42:04.602,1406.2,1131.4,1352.2,1427.2
2026-06-21 00:42:04.603,1403.8,1133,1351.4,1427.2
2026-06-21 00:42:04.604,1402.2,1129,1349,1427.2
2026-06-21 00:42:04.605,1395.8,1129,1351.4,1426.4
2026-06-21 00:42:04.606,1398.2,1133,1349,1425.6
2026-06-21 00:42:04.607,1399,1133,1349,1424
2026-06-21 00:42:04.608,1401.4,1130.6,1352.2,1427.2
2026-06-21 00:42:04.609,1401.4,1129.8,1349.8,1431.2
2026-06-21 00:42:04.610,1404.6,1132.2,1348.2,1432.8
2026-06-21 00:42:04.611,1403.8,1132.2,1353,1434.4
2026-06-21 00:42:04.612,1406.2,1130.6,1349,1440.1
2026-06-21 00:42:04.603,1407.8,1132.2,1346.6,1437.7
2026-06-21 00:42:04.604,1401.4,1131.4,1349.8,1426.4
2026-06-21 00:42:04.605,1395.8,1131.4,1351.4,1416.7
2026-06-21 00:42:04.606,1397.4,1133,1347.4,1426.4
2026-06-21 00:42:04.607,1400.6,1133,1347.4,1420.7
2026-06-21 00:42:04.608,1399.8,1133,1345,1413.5
2026-06-21 00:42:04.609,1398.2,1133,1345,1415.1
2026-06-21 00:42:04.610,1402.2,1132.2,1344.2,1439.3
2026-06-21 00:42:04.611,1395.8,1129,1349.8,1442.5
2026-06-21 00:42:04.612,1397.4,1129,1351.4,1438.5
2026-06-21 00:42:04.613,1397.4,1129,1349,1418.3
2026-06-21 00:42:04.614,1394.9,1129,1349,1420.7
2026-06-21 00:42:04.615,1394.9,1130.6,1348.2,1415.9
2026-06-21 00:42:04.616,1399.8,1132.2,1346.6,1416.7
2026-06-21 00:42:04.617,1399,1128.2,1349,1413.5
2026-06-21 00:42:04.618,1403,1130.6,1349,1423.2
2026-06-21 00:42:04.619,1403,1132.2,1348.2,1420.7
2026-06-21 00:42:04.620,1403,1130.6,1347.4,1424.8
2026-06-21 00:42:04.621,1402.2,1133,1348.2,1425.6
2026-06-21 00:42:04.622,1401.4,1132.2,1352.2,1422.3
2026-06-21 00:42:04.623,1399.8,1135.5,1352.2,1419.9
2026-06-21 00:42:04.624,1403,1135.5,1350.6,1423.2
2026-06-21 00:42:04.625,1403.8,1137.1,1348.2,1426.4
2026-06-21 00:42:04.626,1399,1137.1,1348.2,1426.4
2026-06-21 00:42:04.627,1402.2,1133.8,1351.4,1427.2
2026-06-21 00:42:04.628,1404.6,1133.8,1348.2,1429.6
2026-06-21 00:42:04.629,1403,1133,1352.2,1432
2026-06-21 00:42:04.630,1401.4,1133,1351.4,1436.8
2026-06-21 00:42:04.631,1403.8,1133,1349,1443.3
2026-06-21 00:42:04.632,1403,1133,1346.6,1444.9
2026-06-21 00:42:04.633,1401.4,1130.6,1349,1439.3
2026-06-21 00:42:04.634,1401.4,1126.6,1345.8,1434.4
2026-06-21 00:42:04.635,1399,1128.2,1349,1429.6
2026-06-21 00:42:04.636,1399,1130.6,1349,1423.2
2026-06-21 00:42:04.637,1399,1129,1350.6,1420.7
2026-06-21 00:42:04.638,1399,1129,1348.2,1417.5
2026-06-21 00:42:04.639,1399,1131.4,1349,1416.7
2026-06-21 00:42:04.640,1395.8,1129.8,1349,1418.3
2026-06-21 00:42:04.641,1394.9,1128.2,1348.2,1424.8
2026-06-21 00:42:04.642,1394.9,1129,1349,1426.4
2026-06-21 00:42:04.643,1395.8,1129,1349,1427.2
2026-06-21 00:42:04.644,1399,1129.8,1350.6,1427.2
2026-06-21 00:42:04.645,1399,1127.4,1348.2,1424
2026-06-21 00:42:04.646,1399,1126.6,1350.6,1419.1
2026-06-21 00:42:04.647,1399.8,1129,1348.2,1419.1
2026-06-21 00:42:04.648,1402.2,1129.8,1351.4,1424
2026-06-21 00:42:04.649,1399.8,1129,1348.2,1425.6
2026-06-21 00:42:04.650,1403.8,1131.4,1353,1428
2026-06-21 00:42:04.651,1403.8,1129,1348.2,1427.2
2026-06-21 00:42:04.652,1399,1132.2,1346.6,1427.2
2026-06-21 00:42:04.663,1401.4,1133,1352.2,1424
2026-06-21 00:42:04.664,1399.8,1133,1349,1424
2026-06-21 00:42:04.665,1395.8,1133,1350.6,1428.8
2026-06-21 00:42:04.666,1395.8,1133,1345,1421.5
2026-06-21 00:42:04.667,1399,1132.2,1346.6,1426.4
2026-06-21 00:42:04.668,1399,1133,1346.6,1427.2
2026-06-21 00:42:04.669,1397.4,1133,1344.2,1428
2026-06-21 00:42:04.670,1402.2,1132.2,1345.8,1432
2026-06-21 00:42:04.671,1399.8,1132.2,1346.6,1430.4
2026-06-21 00:42:04.672,1399,1132.2,1350.6,1430.4
2026-06-21 00:42:04.673,1395.8,1130.6,1348.2,1427.2
2026-06-21 00:42:04.674,1395.8,1133,1350.6,1427.2
2026-06-21 00:42:04.675,1396.6,1130.6,1346.6,1425.6
2026-06-21 00:42:04.676,1398.2,1130.6,1350.6,1423.2
2026-06-21 00:42:04.677,1399,1128.2,1348.2,1417.5
2026-06-21 00:42:04.678,1401.4,1130.6,1348.2,1424
2026-06-21 00:42:04.679,1402.2,1132.2,1345.8,1422.3
2026-06-21 00:42:04.680,1405.4,1129,1351.4,1419.9
2026-06-21 00:42:04.681,1405.4,1129,1348.2,1421.5
2026-06-21 00:42:04.682,1403,1130.6,1352.2,1422.3
2026-06-21 00:42:04.683,1403,1130.6,1349,1427.2
2026-06-21 00:42:04.684,1403,1130.6,1350.6,1427.2
2026-06-21 00:42:04.685,1399,1130.6,1348.2,1427.2
2026-06-21 00:42:04.686,1405.4,1132.2,1349,1427.2
2026-06-21 00:42:04.687,1403,1126.6,1346.6,1427.2
2026-06-21 00:42:04.688,1403,1131.4,1344.2,1424
2026-06-21 00:42:04.689,1403,1133,1348.2,1427.2
2026-06-21 00:42:04.690,1403.8,1131.4,1349.8,1430.4
2026-06-21 00:42:04.691,1403.8,1129,1351.4,1430.4
2026-06-21 00:42:04.692,1399.8,1133,1351.4,1431.2
2026-06-21 00:42:04.693,1399.8,1129,1349,1430.4
2026-06-21 00:42:04.694,1399.8,1130.6,1346.6,1433.6
2026-06-21 00:42:04.695,1398.2,1129,1345.8,1430.4
2026-06-21 00:42:04.696,1399,1131.4,1348.2,1428
2026-06-21 00:42:04.697,1398.2,1133,1349,1424
2026-06-21 00:42:04.698,1399,1133,1349,1418.3
2026-06-21 00:42:04.699,1401.4,1132.2,1346.6,1414.3
2026-06-21 00:42:04.700,1401.4,1133,1352.2,1413.5
2026-06-21 00:42:04.701,1399,1129,1350.6,1415.1
2026-06-21 00:42:04.702,1403,1129,1349,1419.9
2026-06-21 00:42:04.703,1403.8,1125.8,1349,1422.3
2026-06-21 00:42:04.704,1401.4,1125,1351.4,1425.6
2026-06-21 00:42:04.705,1399,1123.4,1349,1424
2026-06-21 00:42:04.706,1399,1124.2,1348.2,1426.4
2026-06-21 00:42:04.707,1396.6,1128.2,1345.8,1424
2026-06-21 00:42:04.708,1399,1133,1345,1427.2
2026-06-21 00:42:04.709,1403,1132.2,1348.2,1429.6
2026-06-21 00:42:04.710,1401.4,1129,1353,1432
2026-06-21 00:42:04.711,1402.2,1132.2,1352.2,1428.8
2026-06-21 00:42:04.712,1397.4,1131.4,1349,1430.4
2026-06-21 00:42:04.704,1394.9,1133,1351.4,1428.8
2026-06-21 00:42:04.705,1394.9,1129,1349,1427.2
2026-06-21 00:42:04.706,1395.8,1132.2,1345,1428
2026-06-21 00:42:04.707,1396.6,1132.2,1345,1426.4
2026-06-21 00:42:04.708,1395.8,1129,1343.4,1420.7
2026-06-21 00:42:04.709,1399,1126.6,1345,1415.9
2026-06-21 00:42:04.710,1399,1131.4,1345,1419.9
2026-06-21 00:42:04.711,1399.8,1133,1345,1424
2026-06-21 00:42:04.712,1402.2,1129,1344.2,1430.4
2026-06-21 00:42:04.713,1403,1128.2,1345.8,1430.4
2026-06-21 00:42:04.714,1394.9,1124.2,1348.2,1426.4
2026-06-21 00:42:04.715,1394.9,1124.2,1347.4,1425.6
2026-06-21 00:42:04.716,1394.9,1121.8,1345.8,1421.5
2026-06-21 00:42:04.717,1402.2,1125,1346.6,1419.9
2026-06-21 00:42:04.718,1403.8,1129,1348.2,1418.3
2026-06-21 00:42:04.719,1394.9,1129,1350.6,1426.4
2026-06-21 00:42:04.720,1395.8,1129.8,1348.2,1426.4
2026-06-21 00:42:04.721,1399.8,1130.6,1349,1425.6
2026-06-21 00:42:04.722,1396.6,1129,1351.4,1420.7
2026-06-21 00:42:04.723,1396.6,1129,1349,1417.5
2026-06-21 00:42:04.724,1394.9,1129,1349,1414.3
2026-06-21 00:42:04.725,1397.4,1128.2,1350.6,1415.1
2026-06-21 00:42:04.726,1394.9,1131.4,1349,1415.9
2026-06-21 00:42:04.727,1394.9,1131.4,1352.2,1419.1
2026-06-21 00:42:04.728,1396.6,1129.8,1351.4,1421.5
2026-06-21 00:42:04.729,1399,1133,1347.4,1421.5
2026-06-21 00:42:04.730,1402.2,1129.8,1348.2,1425.6
2026-06-21 00:42:04.731,1402.2,1131.4,1350.6,1426.4
2026-06-21 00:42:04.732,1403,1130.6,1351.4,1428.8
2026-06-21 00:42:04.733,1403.8,1130.6,1348.2,1429.6
2026-06-21 00:42:04.734,1401.4,1129.8,1349,1429.6
2026-06-21 00:42:04.735,1396.6,1129,1349,1427.2
2026-06-21 00:42:04.736,1394.9,1125,1348.2,1428
2026-06-21 00:42:04.737,1396.6,1125.8,1352.2,1429.6
2026-06-21 00:42:04.738,1396.6,1129,1348.2,1427.2
2026-06-21 00:42:04.739,1398.2,1126.6,1348.2,1426.4
2026-06-21 00:42:04.740,1399.8,1125,1349,1426.4
2026-06-21 00:42:04.741,1399,1129,1348.2,1423.2
2026-06-21 00:42:04.742,1399,1128.2,1348.2,1422.3
2026-06-21 00:42:04.743,1399,1125,1347.4,1418.3
2026-06-21 00:42:04.744,1399,1125,1348.2,1418.3
2026-06-21 00:42:04.745,1399.8,1125,1345.8,1418.3
2026-06-21 00:42:04.746,1398.2,1129,1348.2,1420.7
2026-06-21 00:42:04.747,1397.4,1126.6,1348.2,1423.2
2026-06-21 00:42:04.748,1394.9,1126.6,1348.2,1426.4
2026-06-21 00:42:04.749,1395.8,1126.6,1350.6,1427.2
2026-06-21 00:42:04.750,1394.1,1128.2,1348.2,1428.8
2026-06-21 00:42:04.751,1394.9,1127.4,1352.2,1427.2
2026-06-21 00:42:04.752,1397.4,1132.2,1349.8,1427.2
2026-06-21 00:42:04.753,1399,1131.4,1348.2,1428
2026-06-21 00:42:04.772,,1130.6,1348.2,1427.2
2026-06-21 00:42:04.763,1399,1129,1348.2,1428
2026-06-21 00:42:04.764,1399,1128.2,,1427.2
2026-06-21 00:42:04.765,1395.8,1133,,1426.4
2026-06-21 00:42:04.766,1397.4,1133,1341,1427.2
2026-06-21 00:42:04.767,1397.4,1133,1342.6,1427.2
2026-06-21 00:42:04.768,1396.6,1129,1343.4,1426.4
2026-06-21 00:42:04.769,1396.6,1122.6,1343.4,1427.2
2026-06-21 00:42:04.770,1394.9,,1344.2,1427.2
2026-06-21 00:42:04.771,1394.9,,1344.2,1426.4
2026-06-21 00:42:04.772,1393.3,1121,1344.2,1427.2
2026-06-21 00:42:04.773,1397.4,1133,1345,1427.2
2026-06-21 00:42:04.774,1399,1131.4,1346.6,1427.2
2026-06-21 00:42:04.775,1399,1133,1345.8,
2026-06-21 00:42:04.776,1399,1128.2,1345,
2026-06-21 00:42:04.777,1403,1132.2,1345,1424
2026-06-21 00:42:04.778,1402.2,1134.7,1350.6,1419.9
2026-06-21 00:42:04.779,1401.4,1134.7,1348.2,1417.5
2026-06-21 00:42:04.780,1395.8,1129,1346.6,1418.3
2026-06-21 00:42:04.781,1397.4,1121,1348.2,1419.1
2026-06-21 00:42:04.782,1397.4,1116.9,1348.2,1423.2
2026-06-21 00:42:04.783,1396.6,1118.5,1348.2,1426.4
2026-06-21 00:42:04.784,1394.9,1124.2,1348.2,1428
2026-06-21 00:42:04.785,1394.9,1125,1346.6,1431.2
2026-06-21 00:42:04.786,1394.9,1121.8,1348.2,1433.6
2026-06-21 00:42:04.787,1393.3,1121,1347.4,1431.2
2026-06-21 00:42:04.788,1393.3,1123.4,1347.4,1428.8
2026-06-21 00:42:04.789,1392.5,1128.2,1348.2,1427.2
2026-06-21 00:42:04.790,1390.9,1132.2,1348.2,1426.4
2026-06-21 00:42:04.791,1391.7,1130.6,1345.8,1427.2
2026-06-21 00:42:04.792,1393.3,1129,1348.2,1425.6
2026-06-21 00:42:04.793,1393.3,1130.6,1345,1427.2
2026-06-21 00:42:04.794,1394.9,1124.2,1350.6,1426.4
2026-06-21 00:42:04.795,1397.4,1125,1348.2,1427.2
2026-06-21 00:42:04.796,1401.4,1129,1348.2,1426.4
2026-06-21 00:42:04.797,1402.2,1129.8,1346.6,1427.2
2026-06-21 00:42:04.798,1403,1124.2,1349,1424
2026-06-21 00:42:04.799,1403,1125,1348.2,1426.4
2026-06-21 00:42:04.800,1402.2,1126.6,1345,1424
2026-06-21 00:42:04.801,1401.4,1129.8,1350.6,1427.2
2026-06-21 00:42:04.802,1399.8,1129,1348.2,1427.2
2026-06-21 00:42:04.803,1398.2,1129,1345,1427.2
2026-06-21 00:42:04.804,1400.6,1133,1349,1430.4
2026-06-21 00:42:04.805,1397.4,1133,1347.4,1428.8
2026-06-21 00:42:04.806,1395.8,1131.4,1346.6,1433.6
2026-06-21 00:42:04.807,1394.9,1129,1346.6,1430.4
2026-06-21 00:42:04.808,1394.1,1129,1348.2,1427.2
2026-06-21 00:42:04.809,1394.9,1130.6,1348.2,1426.4
2026-06-21 00:42:04.810,1397.4,1129,1350.6,1417.5
2026-06-21 00:42:04.811,1395.8,1129.8,1348.2,1417.5
2026-06-21 00:42:04.812,1399,1132.2,1345,1415.9
2026-06-21 00:42:04.803,1395.8,1129,1344.2,1423.2
2026-06-21 00:42:04.804,1394.9,1128.2,1348.2,1426.4
2026-06-21 00:42:04.805,1391.7,1128.2,1348.2,1427.2
2026-06-21 00:42:04.806,1393.3,1128.2,1345,1428
2026-06-21 00:42:04.807,1394.9,1125,1345.8,1427.2
2026-06-21 00:42:04.808,1394.9,1122.6,1346.6,1427.2
2026-06-21 00:42:04.809,1394.9,1129.8,1344.2,1426.4
2026-06-21 00:42:04.810,1393.3,1129,1344.2,1421.5
2026-06-21 00:42:04.811,1394.1,1129,1344.2,1421.5
2026-06-21 00:42:04.812,1396.6,1133,1345.8,1425.6
2026-06-21 00:42:04.813,1399.8,1137.1,1345.8,1426.4
2026-06-21 00:42:04.814,1394.9,1133.8,1345.8,1428
2026-06-21 00:42:04.815,1394.9,1129,1348.2,1427.2
2026-06-21 00:42:04.816,1391.7,1125.8,1346.6,1428
2026-06-21 00:42:04.817,1391.7,1120.1,1345,1427.2
2026-06-21 00:42:04.818,1393.3,1113.7,1347.4,1425.6
2026-06-21 00:42:04.819,1397.4,1125.8,1348.2,1418.3
2026-06-21 00:42:04.820,1399.8,1130.6,1345.8,1423.2
2026-06-21 00:42:04.821,1399.8,1129,1346.6,1425.6
2026-06-21 00:42:04.822,1399,1133,1348.2,1425.6
2026-06-21 00:42:04.823,1395.8,1133,1348.2,1427.2
2026-06-21 00:42:04.824,1399,1131.4,1348.2,1427.2
2026-06-21 00:42:04.825,1397.4,1134.7,1346.6,1427.2
2026-06-21 00:42:04.826,1402.2,1134.7,1349,1426.4
2026-06-21 00:42:04.827,1399,1132.2,1352.2,1426.4
2026-06-21 00:42:04.828,1400.6,1132.2,1344.2,1427.2
2026-06-21 00:42:04.829,1403,1140.3,1349.8,1426.4
2026-06-21 00:42:04.830,1399.8,1142.7,1348.2,1429.6
2026-06-21 00:42:04.831,1403,1133,1347.4,1427.2
2026-06-21 00:42:04.832,1399,1124.2,1345.8,1428
2026-06-21 00:42:04.833,1395.8,1116.9,1346.6,1420.7
2026-06-21 00:42:04.834,1397.4,1116.9,1347.4,1421.5
2026-06-21 00:42:04.835,1396.6,1116.9,1346.6,1421.5
2026-06-21 00:42:04.836,1395.8,1120.1,1348.2,1420.7
2026-06-21 00:42:04.837,1397.4,1124.2,1346.6,1421.5
2026-06-21 00:42:04.838,1399.8,1130.6,1348.2,1423.2
2026-06-21 00:42:04.839,1399,1131.4,1349,1425.6
2026-06-21 00:42:04.840,1399,1132.2,1348.2,1427.2
2026-06-21 00:42:04.841,1399,1129.8,1348.2,1427.2
2026-06-21 00:42:04.842,1398.2,1128.2,1347.4,1427.2
2026-06-21 00:42:04.843,1397.4,1129,1350.6,1427.2
2026-06-21 00:42:04.844,1399,1129,1349,1427.2
2026-06-21 00:42:04.845,1399,1133,1350.6,1427.2
2026-06-21 00:42:04.846,1403.8,1134.7,1348.2,1426.4
2026-06-21 00:42:04.847,1399,1133,1351.4,1427.2
2026-06-21 00:42:04.848,1394.9,1136.3,1348.2,1426.4
2026-06-21 00:42:04.849,1394.9,1139.5,1348.2,1425.6
2026-06-21 00:42:04.850,1394.9,1137.1,1348.2,1427.2
2026-06-21 00:42:04.851,1394.9,1124.2,1351.4,1426.4
2026-06-21 00:42:04.852,1397.4,1122.6,1347.4,1426.4
2026-06-21 00:42:04.863,1393.3,1118.5,1348.2,1423.2
2026-06-21 00:42:04.864,1391.7,1125,1349,1427.2
2026-06-21 00:42:04.865,1392.5,1126.6,1352.2,1427.2
2026-06-21 00:42:04.866,1394.9,1129.8,1345.8,1429.6
2026-06-21 00:42:04.867,1394.9,1131.4,1347.4,1430.4
2026-06-21 00:42:04.868,1394.9,1132.2,1348.2,1427.2
2026-06-21 00:42:04.869,1399.8,1133,1344.2,1427.2
2026-06-21 00:42:04.870,1394.1,1133,1346.6,1426.4
2026-06-21 00:42:04.871,1391.7,1131.4,1347.4,1426.4
2026-06-21 00:42:04.872,1396.6,1130.6,1345.8,1426.4
2026-06-21 00:42:04.873,1399,1128.2,1345.8,1426.4
2026-06-21 00:42:04.874,1400.6,1130.6,1346.6,1427.2
2026-06-21 00:42:04.875,1400.6,1131.4,1348.2,1426.4
2026-06-21 00:42:04.876,1399.8,1129,1347.4,1425.6
2026-06-21 00:42:04.877,1399,1129,1345.8,1426.4
2026-06-21 00:42:04.878,1397.4,1124.2,1346.6,1421.5
2026-06-21 00:42:04.879,1400.6,1125,1345.8,1421.5
2026-06-21 00:42:04.880,1396.6,1129,1347.4,1425.6
2026-06-21 00:42:04.881,1397.4,1133,1347.4,1426.4
2026-06-21 00:42:04.882,1396.6,1133,1348.2,1426.4
2026-06-21 00:42:04.883,1394.9,1135.5,1348.2,1426.4
2026-06-21 00:42:04.884,1396.6,1133,1348.2,1426.4
2026-06-21 00:42:04.885,1395.8,1129,1348.2,1427.2
2026-06-21 00:42:04.886,1395.8,1125.8,1348.2,1427.2
2026-06-21 00:42:04.887,1399.8,1125.8,1346.6,1427.2
2026-06-21 00:42:04.888,1399,1130.6,1351.4,1427.2
2026-06-21 00:42:04.889,1402.2,1126.6,1351.4,1423.2
2026-06-21 00:42:04.890,1399,1125.8,1352.2,1424
2026-06-21 00:42:04.891,1396.6,1121,1348.2,1424
2026-06-21 00:42:04.892,1399,1116.9,1348.2,1426.4
2026-06-21 00:42:04.893,1403.8,1112.9,1352.2,1423.2
2026-06-21 00:42:04.894,1401.4,1112.9,1350.6,1422.3
2026-06-21 00:42:04.895,1402.2,1112.9,1344.2,1424.8
2026-06-21 00:42:04.896,1403,1116.9,1345.8,1425.6
2026-06-21 00:42:04.897,1399.8,1125,1347.4,1422.3
2026-06-21 00:42:04.898,1397.4,1130.6,1349,1426.4
2026-06-21 00:42:04.899,1396.6,1132.2,1346.6,1424
2026-06-21 00:42:04.900,1394.9,1131.4,1349,1427.2
2026-06-21 00:42:04.901,1395.8,1125.8,1348.2,1427.2
2026-06-21 00:42:04.902,1397.4,1125.8,1348.2,1430.4
2026-06-21 00:42:04.903,1396.6,1132.2,1345.8,1431.2
2026-06-21 00:42:04.904,1399.8,1128.2,1348.2,1428
2026-06-21 00:42:04.905,1399,1129,1349,1428
2026-06-21 00:42:04.906,1401.4,1128.2,1348.2,1428
2026-06-21 00:42:04.907,1396.6,1129,1352.2,1429.6
2026-06-21 00:42:04.908,1394.9,1121.8,1348.2,1427.2
2026-06-21 00:42:04.909,1394.9,1121,1351.4,1426.4
2026-06-21 00:42:04.910,1394.9,1114.5,1350.6,1426.4
2026-06-21 00:42:04.911,1394.9,1118.5,1349,1427.2
2026-06-21 00:42:04.912,1394.9,1122.6,1347.4,1427.2
2026-06-21 00:42:04.904,1394.9,1122.6,1348.2,1427.2
2026-06-21 00:42:04.905,1397.4,1121,1349,1426.4
2026-06-21 00:42:04.906,1393.3,1122.6,1348.2,1426.4
2026-06-21 00:42:04.907,1394.9,1125.8,1349.8,1427.2
2026-06-21 00:42:04.908,1394.9,1129,1343.4,1427.2
2026-06-21 00:42:04.909,1395.8,1125,1341.8,1427.2
2026-06-21 00:42:04.910,1394.9,1125,1342.6,1426.4
2026-06-21 00:42:04.911,1404.6,1133,1345.8,1427.2
2026-06-21 00:42:04.912,1402.2,1139.5,1346.6,1426.4
2026-06-21 00:42:04.913,1406.2,1133,1349,1427.2
2026-06-21 00:42:04.914,1404.6,1125,1347.4,1427.2
2026-06-21 00:42:04.915,1403.8,1118.5,1349,1428
2026-06-21 00:42:04.916,1403.8,1124.2,1345.8,1428
2026-06-21 00:42:04.917,1403,1126.6,1346.6,1427.2
2026-06-21 00:42:04.918,1404.6,1126.6,1348.2,1424
2026-06-21 00:42:04.919,1399,1121,1348.2,1424.8
2026-06-21 00:42:04.920,1404.6,1122.6,1346.6,1422.3
2026-06-21 00:42:04.921,1403,1121,1346.6,1423.2
2026-06-21 00:42:04.922,1403,1120.1,1348.2,1423.2
2026-06-21 00:42:04.923,1403.8,1123.4,1348.2,1425.6
2026-06-21 00:42:04.924,1404.6,1129,1348.2,1423.2
2026-06-21 00:42:04.925,1404.6,1128.2,1348.2,1425.6
2026-06-21 00:42:04.926,1399,1125,1348.2,1427.2
2026-06-21 00:42:04.927,1398.2,1118.5,1345.8,1427.2
2026-06-21 00:42:04.928,1397.4,1120.1,1345.8,1426.4
2026-06-21 00:42:04.929,1399.8,1121,1347.4,1425.6
2026-06-21 00:42:04.930,1398.2,1123.4,1349,1427.2
2026-06-21 00:42:04.931,1397.4,1126.6,1348.2,1425.6
2026-06-21 00:42:04.932,1399.8,1124.2,1346.6,1427.2
2026-06-21 00:42:04.933,1403,1126.6,1348.2,1425.6
