# participant=P002 | sex=male | age=22 | weight_kg=52 | height_cm=171
# exercise=calf_raise | trial_no=2 | label=calf_raise | session=2026-06-21T18:45:03.765Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-22 00:15:29.017,1.17,0.66,-0.43,-0.21
2026-06-22 00:15:29.018,2.95,-0.31,-1.36,-3.77
2026-06-22 00:15:29.019,-0.88,-0.73,-0.81,-3.26
2026-06-22 00:15:29.020,-2.33,0.18,-0.94,-1.25
2026-06-22 00:15:29.021,-0.09,0.21,0.72,-0.23
2026-06-22 00:15:29.022,-1.35,0.84,-0.81,1.24
2026-06-22 00:15:29.023,-0.8,0.97,-0.53,0.82
2026-06-22 00:15:29.024,0.89,0.04,1.55,0.58
2026-06-22 00:15:29.025,1.67,0.06,-0.2,0.15
2026-06-22 00:15:29.026,-1.84,0.11,-0.69,-1.04
2026-06-22 00:15:29.027,-2.11,-0.96,1.65,-0.33
2026-06-22 00:15:29.028,0.21,-1.29,-0.72,0.23
2026-06-22 00:15:29.029,0.38,-0.47,-4.56,1.04
2026-06-22 00:15:29.030,2.11,-1.16,-1.47,0.44
2026-06-22 00:15:29.031,2.65,-1.51,0.69,1.02
2026-06-22 00:15:29.032,3.66,-1.11,0.32,3.05
2026-06-22 00:15:29.033,5.18,-0.06,-0.64,0.04
2026-06-22 00:15:29.050,1.23,0.51,-0.4,-1.17
2026-06-22 00:15:29.051,-1.69,-0.13,1.39,-0.37
2026-06-22 00:15:29.052,-3.75,0.66,-0.59,-0.54
2026-06-22 00:15:29.053,-2.84,-0.2,0.75,0.05
2026-06-22 00:15:29.054,-2.73,0.18,3.07,-1.69
2026-06-22 00:15:29.055,-2.76,-0.22,-1.43,-1.85
2026-06-22 00:15:29.056,-0.37,-0.34,-0.75,0.33
2026-06-22 00:15:29.057,-1.03,0.81,1.86,2.62
2026-06-22 00:15:29.058,1.31,2.97,1.17,4.22
2026-06-22 00:15:29.059,-0.82,2.93,1.53,1.45
2026-06-22 00:15:29.060,-2.62,2.17,0.49,-1.14
2026-06-22 00:15:29.061,-0.57,6.4,-0.16,-2.05
2026-06-22 00:15:29.062,0.08,1.73,-0.25,-2.45
2026-06-22 00:15:29.063,2.1,-8.42,1.35,-0.47
2026-06-22 00:15:29.064,0.57,-8.22,-0.29,0.86
2026-06-22 00:15:29.065,-0.25,-3.17,-4.68,-1.13
2026-06-22 00:15:29.066,1.9,0.73,-0.81,-0.61
2026-06-22 00:15:29.067,2.74,2.42,1.27,0.69
2026-06-22 00:15:29.068,1.95,0.94,-1.16,0.23
2026-06-22 00:15:29.069,-0.89,1.27,0.79,-0.43
2026-06-22 00:15:29.070,1.13,2.22,0.43,-1.54
2026-06-22 00:15:29.071,1.55,1.66,-0.21,-1.41
2026-06-22 00:15:29.072,0.81,-0.26,0.29,0.67
2026-06-22 00:15:29.073,-0.28,-0.26,0.44,3.22
2026-06-22 00:15:29.074,-2.62,-0.57,0.2,2.18
2026-06-22 00:15:29.075,-2.12,-1.34,-0.44,1.46
2026-06-22 00:15:29.076,-3.33,-1.86,0.21,2.41
2026-06-22 00:15:29.077,-1.4,-2.35,0.27,0.17
2026-06-22 00:15:29.078,1.09,-1.11,0.32,0.03
2026-06-22 00:15:29.079,2.73,1.55,0.19,-0.77
2026-06-22 00:15:29.080,1.54,3.4,-0.41,-3.88
2026-06-22 00:15:29.081,-1.29,0.5,0.17,-3.33
2026-06-22 00:15:29.082,1.56,-0.2,0.3,-2.69
2026-06-22 00:15:29.083,0.15,1.03,0.13,0.68
2026-06-22 00:15:29.084,-4.45,0.87,0.94,1.17
2026-06-22 00:15:29.085,-2.15,1.01,0.72,0.01
2026-06-22 00:15:29.086,0.71,0.22,-0.03,1.75
2026-06-22 00:15:29.087,0.65,0.34,-0.38,-0.11
2026-06-22 00:15:29.088,-0.43,0.49,-0.25,-0.61
2026-06-22 00:15:29.089,-2.18,-2.15,-0.77,0.42
2026-06-22 00:15:29.090,0.18,-1.19,-0.47,0.98
2026-06-22 00:15:29.091,2.11,-0.8,-1.22,0.21
2026-06-22 00:15:29.092,-0.16,-0.98,-0.64,-0.78
2026-06-22 00:15:29.093,0.21,0.49,1.71,0.11
2026-06-22 00:15:29.094,-1.01,-0.11,0.64,2.08
2026-06-22 00:15:29.095,-0.8,0.48,-1.37,0
2026-06-22 00:15:29.096,1.18,0.55,-1.3,-1.5
2026-06-22 00:15:29.097,-0.66,0.69,-1.15,-0.08
2026-06-22 00:15:29.098,2.21,-0.52,-1.56,-1.44
2026-06-22 00:15:29.099,4.72,-0.63,0.8,0.14
2026-06-22 00:15:29.085,4.48,-0.01,3.14,1.59
2026-06-22 00:15:29.086,2.87,1.15,2.74,0.28
2026-06-22 00:15:29.087,-3.16,2.33,1.57,1.02
2026-06-22 00:15:29.088,-3.98,1.03,-0.34,-0.01
2026-06-22 00:15:29.089,-1.35,0.28,-1.22,-0.64
2026-06-22 00:15:29.090,-1.97,0.7,-0.39,0.31
2026-06-22 00:15:29.091,-1.08,0.9,-0.84,-0.51
2026-06-22 00:15:29.092,1.53,-1.31,-0.52,-0.89
2026-06-22 00:15:29.093,-1.07,-2.47,-0.61,-0.31
2026-06-22 00:15:29.094,-2.85,0.03,0.97,2.09
2026-06-22 00:15:29.095,1.29,0.47,1.95,1.41
2026-06-22 00:15:29.096,1.91,-2.31,-0.78,-1.07
2026-06-22 00:15:29.097,-1.02,-3.48,-0.05,-1.67
2026-06-22 00:15:29.098,-0.77,-0.42,1.42,-0.96
2026-06-22 00:15:29.099,2.09,1.17,0.38,-0.81
2026-06-22 00:15:29.100,1.05,-0.76,-0.86,0.03
2026-06-22 00:15:29.101,1.29,0.09,-0.97,-0.06
2026-06-22 00:15:29.102,1.9,0.26,-0.48,1.09
2026-06-22 00:15:29.103,-0.62,-0.11,-0.96,1.53
2026-06-22 00:15:29.104,-0.9,1.24,-0.72,-2.07
2026-06-22 00:15:29.105,1.09,1.2,0.45,-2.09
2026-06-22 00:15:29.106,-1.18,0.52,-0.3,-0.8
2026-06-22 00:15:29.107,-2.02,1.06,-1.39,0.07
2026-06-22 00:15:29.108,1.21,-0.52,-0.94,0.48
2026-06-22 00:15:29.109,0.16,-0.42,-0.13,-1.11
2026-06-22 00:15:29.110,-0.7,0.64,-0.33,1.33
2026-06-22 00:15:29.111,-1.71,-1.17,0.4,2.24
2026-06-22 00:15:29.112,-0.97,-1.2,1.54,0.94
2026-06-22 00:15:29.113,-0.83,0.3,0.97,3.4
2026-06-22 00:15:29.114,-0.78,0.28,-0.73,1.21
2026-06-22 00:15:29.115,1.68,-0.64,-0.79,-3.21
2026-06-22 00:15:29.116,0.24,0.4,0.19,-1.54
2026-06-22 00:15:29.117,0.89,0.73,-1.04,0.24
2026-06-22 00:15:29.118,1.51,0.77,-1.84,-1.91
2026-06-22 00:15:29.119,-0.36,0.59,-1.41,-0.26
2026-06-22 00:15:29.120,2.39,-0.48,1.21,1.37
2026-06-22 00:15:29.121,0.22,-0.11,4.81,-0.92
2026-06-22 00:15:29.122,-0.21,-0.37,1.14,-0.04
2026-06-22 00:15:29.123,-0.58,-0.62,-1.59,1.3
2026-06-22 00:15:29.124,-3.24,-0.46,3.12,0.09
2026-06-22 00:15:29.125,0.28,0.47,3.2,-0.4
2026-06-22 00:15:29.126,2.56,1.75,-1.07,-2.53
2026-06-22 00:15:29.127,1.25,1.46,-1.7,-1.13
2026-06-22 00:15:29.128,2.26,0.86,-0.58,1.88
2026-06-22 00:15:29.129,-0.31,-0.12,-1.67,0.37
2026-06-22 00:15:29.130,-4.31,0.14,-2.7,1.02
2026-06-22 00:15:29.131,-0.6,-0.28,-1.67,1.62
2026-06-22 00:15:29.132,-0.08,-3.08,-0.43,-0.55
2026-06-22 00:15:29.133,1.32,-2.9,-1.67,-1.83
2026-06-22 00:15:29.134,0.62,-0.61,0.13,-1.43
2026-06-22 00:15:29.134,0.09,-0.62,1.53,-0.45
2026-06-22 00:15:29.135,0.68,-0.51,-1.08,-0.86
2026-06-22 00:15:29.136,-0.08,-0.06,0.42,-0.6
2026-06-22 00:15:29.137,0.42,-0.46,2.37,2.88
2026-06-22 00:15:29.138,-1.15,0.75,-0.55,3.17
2026-06-22 00:15:29.139,-1.87,1.08,-1.73,-1.38
2026-06-22 00:15:29.140,-2.18,0.98,-0.07,0.07
2026-06-22 00:15:29.141,-0.97,1.02,1.73,2.15
2026-06-22 00:15:29.142,-1.22,-0.42,0.27,0.24
2026-06-22 00:15:29.143,-1.26,1.17,-0.87,-1.21
2026-06-22 00:15:29.144,1.63,0.3,1.32,-0.65
2026-06-22 00:15:29.145,-0.86,-3.63,1.27,-0.32
2026-06-22 00:15:29.146,0.67,-3.04,0.86,-0.94
2026-06-22 00:15:29.147,3.62,-0.6,0.05,0.11
2026-06-22 00:15:29.148,-0.66,0.19,1.2,0.12
2026-06-22 00:15:29.149,-0.39,-0.16,0.2,-0.02
2026-06-22 00:15:29.150,-0.5,1.78,-2.62,0.47
2026-06-22 00:15:29.151,-0.1,4.39,-0.4,-0.23
2026-06-22 00:15:29.152,3.06,2.66,1.14,0.41
2026-06-22 00:15:29.153,3.56,2.3,-0.16,-0.77
2026-06-22 00:15:29.154,1.1,4.58,0.12,-1.65
2026-06-22 00:15:29.155,0.13,3.73,-0.16,0.96
2026-06-22 00:15:29.156,0.49,3.03,0.92,1.12
2026-06-22 00:15:29.157,-3.13,0.47,-0.29,0.31
2026-06-22 00:15:29.158,-0.12,-3.33,-3.87,-0.9
2026-06-22 00:15:29.159,3.2,-4.38,-1.8,0.45
2026-06-22 00:15:29.160,-0.46,-6.07,0.66,0.2
2026-06-22 00:15:29.161,-0.46,-6.12,0.82,0.63
2026-06-22 00:15:29.162,0.08,-3.79,0.43,2.14
2026-06-22 00:15:29.163,-2.22,-1.22,1.78,-0.27
2026-06-22 00:15:29.164,-0.87,3.18,3.51,-1.25
2026-06-22 00:15:29.165,-0.29,3.21,0.94,-1.42
2026-06-22 00:15:29.166,0.18,1.26,-1.15,-2.36
2026-06-22 00:15:29.167,-0.98,1.02,-0.13,-0.01
2026-06-22 00:15:29.168,-2.43,-0.02,0.47,2.6
2026-06-22 00:15:29.169,-2.6,0.66,0.34,2.38
2026-06-22 00:15:29.170,-3.28,0.15,0.32,1.07
2026-06-22 00:15:29.171,-0.12,-1.28,1.57,0.15
2026-06-22 00:15:29.172,0.6,0.47,-0.07,-1.42
2026-06-22 00:15:29.173,-0.81,0.88,-0.22,-1.1
2026-06-22 00:15:29.174,0.69,0.2,1.06,2.49
2026-06-22 00:15:29.175,3.16,2.33,-0.49,1.39
2026-06-22 00:15:29.176,1.78,-0.24,-0.68,1.93
2026-06-22 00:15:29.177,2.52,-2.47,-0.91,0.36
2026-06-22 00:15:29.178,4.38,0.25,-1.43,-3.54
2026-06-22 00:15:29.179,2.66,0.57,-1.26,-2.96
2026-06-22 00:15:29.180,-0.08,1.14,-0.55,-2.42
2026-06-22 00:15:29.181,2.06,1.67,1.79,-2.22
2026-06-22 00:15:29.182,1.84,-0.39,1.01,0.79
2026-06-22 00:15:29.183,0.81,-0.3,-1.35,2.35
2026-06-22 00:15:29.190,1.53,0.31,0.24,-0.16
2026-06-22 00:15:29.191,-1.58,0.21,-0.72,-0.15
2026-06-22 00:15:29.192,-3.23,0.18,-0.39,2.08
2026-06-22 00:15:29.193,-1.78,-0.01,0.63,2.12
2026-06-22 00:15:29.194,-2.56,0.06,-0.55,-0.13
2026-06-22 00:15:29.195,-2.69,-0.11,-1.86,-1.32
2026-06-22 00:15:29.196,-1.35,0,-1.1,-0.39
2026-06-22 00:15:29.197,-2.12,0.8,-1.13,-0.99
2026-06-22 00:15:29.198,-1.04,0.82,-1.92,-1.06
2026-06-22 00:15:29.199,-0.88,-0.52,1.49,0
2026-06-22 00:15:29.200,-1.04,-0.58,1.87,-0.09
2026-06-22 00:15:29.201,-1.2,-0.21,0.39,0.39
2026-06-22 00:15:29.202,-3.24,-1.12,0.21,-0.91
2026-06-22 00:15:29.203,-1.33,-2.42,3.3,0.36
2026-06-22 00:15:29.204,1.16,-0.83,5.08,1.26
2026-06-22 00:15:29.205,0.84,-0.67,-0.49,1.41
2026-06-22 00:15:29.206,4.21,-2.37,-1.13,1.1
2026-06-22 00:15:29.207,3.44,-0.63,0.02,-0.76
2026-06-22 00:15:29.208,2,1.54,-2.88,-0.35
2026-06-22 00:15:29.209,4.41,1,-0.82,-1.55
2026-06-22 00:15:29.210,2.22,-0.37,-1.17,-0.65
2026-06-22 00:15:29.211,-1.55,0.2,-1.39,2.42
2026-06-22 00:15:29.212,-0.52,0,-0.73,-0.26
2026-06-22 00:15:29.213,-1.11,-0.58,-0.42,0.46
2026-06-22 00:15:29.214,-2.83,-0.33,0.19,0.75
2026-06-22 00:15:29.215,-0.41,0.12,-0.38,-0.59
2026-06-22 00:15:29.216,-1.33,1.22,0.15,0.5
2026-06-22 00:15:29.217,-0.84,0.7,-0.52,-0.4
2026-06-22 00:15:29.218,1.95,-0.1,0.1,1.56
2026-06-22 00:15:29.219,-2.22,0.54,0.89,-0.65
2026-06-22 00:15:29.220,-1.57,1.11,-0.03,-2.83
2026-06-22 00:15:29.221,1.93,0.56,-0.75,-1.68
2026-06-22 00:15:29.222,-0.3,0.81,-0.16,-1.39
2026-06-22 00:15:29.223,0.81,-0.1,-0.74,-0.73
2026-06-22 00:15:29.224,0.48,-2.15,-0.14,0.13
2026-06-22 00:15:29.225,0.04,0.37,1.77,2.22
2026-06-22 00:15:29.226,0.41,1.02,1.47,0.99
2026-06-22 00:15:29.227,-0.18,0.23,-0.36,-0.94
2026-06-22 00:15:29.228,2.39,-0.07,-0.06,0.06
2026-06-22 00:15:29.229,-1.05,-1.08,-0.18,-0.37
2026-06-22 00:15:29.230,-3.4,-1.02,-0.79,-0.58
2026-06-22 00:15:29.231,1.14,-1.98,-0.06,-1.12
2026-06-22 00:15:29.232,-1.55,-0.93,-0.18,-0.06
2026-06-22 00:15:29.233,-2.61,-0.02,0.02,3.35
2026-06-22 00:15:29.234,2.59,0.93,-0.58,2.3
2026-06-22 00:15:29.235,1.41,0.92,0,-1.2
2026-06-22 00:15:29.236,-2.54,-0.41,2.25,-1.39
2026-06-22 00:15:29.237,-0.82,0.6,-0.35,-1.3
2026-06-22 00:15:29.238,3.45,-0.45,-0.12,-0.07
2026-06-22 00:15:29.239,3.57,0.01,1.52,3.51
2026-06-22 00:15:29.234,-0.15,0.91,-0.91,0.82
2026-06-22 00:15:29.235,-3.17,1.28,-0.94,-0.7
2026-06-22 00:15:29.236,-1.5,0.72,-1.17,-0.32
2026-06-22 00:15:29.237,0.34,-0.69,0.23,-1.53
2026-06-22 00:15:29.238,-1.56,0.8,-1.58,1.01
2026-06-22 00:15:29.239,0.67,0.98,0.11,2.36
2026-06-22 00:15:29.240,2.7,0.37,3.91,-0.1
2026-06-22 00:15:29.241,-0.95,-1.8,0.4,0.08
2026-06-22 00:15:29.242,0.85,-1.7,-1.19,-0.59
2026-06-22 00:15:29.243,-0.93,1.04,0.98,-2.2
2026-06-22 00:15:29.244,-3.21,0.94,1.32,-0.82
2026-06-22 00:15:29.245,0.74,0.81,-0.24,-1.76
2026-06-22 00:15:29.246,1.84,0.76,0.76,0.26
2026-06-22 00:15:29.247,3.96,0.79,-0.98,1.53
2026-06-22 00:15:29.248,2.69,-0.38,-1.51,-0.11
2026-06-22 00:15:29.249,0.24,-1.45,1.73,1.11
2026-06-22 00:15:29.250,0.42,-0.72,-1.51,-0.82
2026-06-22 00:15:29.251,-1.88,-0.52,-1.11,-2.87
2026-06-22 00:15:29.252,-2.84,-0.89,0.87,-0.83
2026-06-22 00:15:29.253,0.65,-2.24,-1.32,-0.45
2026-06-22 00:15:29.254,1.19,-1.68,0.21,0.01
2026-06-22 00:15:29.255,-0.99,-0.76,-0.21,1.32
2026-06-22 00:15:29.256,-0.96,-2.56,-0.06,1.53
2026-06-22 00:15:29.257,-0.71,-0.06,-0.07,1.77
2026-06-22 00:15:29.258,-2.3,3.04,-0.04,1.45
2026-06-22 00:15:29.259,-0.56,2.17,-0.01,0.76
2026-06-22 00:15:29.260,-0.82,4.15,-0.65,0.74
2026-06-22 00:15:29.261,-3.78,3.38,0.05,-0.35
2026-06-22 00:15:29.262,-0.11,2.37,0.33,-0.53
2026-06-22 00:15:29.263,4.1,3.25,0.08,-0.05
2026-06-22 00:15:29.264,3.91,-4.03,-0.39,-0.1
2026-06-22 00:15:29.265,3.65,-5.96,0.04,-0.69
2026-06-22 00:15:29.266,1.14,-0.29,0.32,0.4
2026-06-22 00:15:29.267,-1.02,-0.87,1.61,-0.73
2026-06-22 00:15:29.268,-0.6,-0.36,1.65,-3.2
2026-06-22 00:15:29.269,-0.48,0.55,-0.1,-1.43
2026-06-22 00:15:29.270,0.35,-0.45,-0.16,-0.07
2026-06-22 00:15:29.271,-0.7,0.61,-0.36,0.5
2026-06-22 00:15:29.272,-1.63,1.01,-0.26,0.41
2026-06-22 00:15:29.273,-0.97,0.91,-0.65,0.08
2026-06-22 00:15:29.274,-1.19,1.04,-0.3,2.56
2026-06-22 00:15:29.275,-2.2,-0.37,0.82,1.06
2026-06-22 00:15:29.276,-1.54,0.59,-0.4,0.18
2026-06-22 00:15:29.277,0.27,0.62,-0.56,0.32
2026-06-22 00:15:29.278,1.22,-1.52,-0.58,-2.41
2026-06-22 00:15:29.279,0.12,-1.63,-0.12,-1.01
2026-06-22 00:15:29.280,0.75,-3.15,1.81,0.21
2026-06-22 00:15:29.281,0.62,-1.33,1.86,-0.82
2026-06-22 00:15:29.282,1.84,-0.3,-0.43,1.34
2026-06-22 00:15:29.283,3.85,-1.31,-2.72,2.18
2026-06-22 00:15:29.289,0.97,0.94,-2.62,1.05
2026-06-22 00:15:29.290,1.16,1.43,0.49,1.14
2026-06-22 00:15:29.291,1.35,0.85,0.64,-2.6
2026-06-22 00:15:29.292,-1.16,0.69,-0.48,-2.95
2026-06-22 00:15:29.293,-0.4,0.89,-0.15,-0.7
2026-06-22 00:15:29.294,-0.57,2.52,-0.16,0.8
2026-06-22 00:15:29.295,-0.21,0.91,-0.04,1.49
2026-06-22 00:15:29.296,-1.12,-0.85,0.9,-0.56
2026-06-22 00:15:29.297,-2.32,0.23,1.69,-1.56
2026-06-22 00:15:29.298,-1.11,-0.08,0.47,1.25
2026-06-22 00:15:29.299,-2.32,-0.28,0.36,1.88
2026-06-22 00:15:29.300,-1.17,-0.75,0.27,0.05
2026-06-22 00:15:29.301,1.4,-1.79,0.65,-1
2026-06-22 00:15:29.302,-1.7,-0.37,1.31,-1.07
2026-06-22 00:15:29.303,-2.85,0.66,0.78,-0.73
2026-06-22 00:15:29.304,0.68,0.09,0.43,-0.43
2026-06-22 00:15:29.305,-0.39,0.6,-0.93,0.18
2026-06-22 00:15:29.306,-0.71,0.34,-1.01,2.07
2026-06-22 00:15:29.307,0.14,-0.2,-1.21,2.54
2026-06-22 00:15:29.308,0.28,1.27,-2.68,-0.06
2026-06-22 00:15:29.309,3.45,2.2,0.31,0.24
2026-06-22 00:15:29.310,4.51,1.27,0.52,-0.68
2026-06-22 00:15:29.311,1.43,0.78,0.5,-1.13
2026-06-22 00:15:29.312,2.7,-0.55,0.9,-0.42
2026-06-22 00:15:29.313,1.95,-1.41,-1.88,-1.06
2026-06-22 00:15:29.314,-2.14,0.04,-1.03,0.94
2026-06-22 00:15:29.315,-0.18,-0.33,0.21,1.22
2026-06-22 00:15:29.316,-0.02,-3.42,0.33,2.55
2026-06-22 00:15:29.317,-2.63,-3.51,-0.18,2.84
2026-06-22 00:15:29.318,-1.8,-0.26,1.84,-3.35
2026-06-22 00:15:29.319,-1.37,0.46,3.51,-2.87
2026-06-22 00:15:29.320,-1.82,-1,0.2,0.59
2026-06-22 00:15:29.321,-1.12,0.24,-0.36,0.36
2026-06-22 00:15:29.322,-1.88,0.63,0.07,0.57
2026-06-22 00:15:29.323,-1.88,0.03,-2.56,-0.8
2026-06-22 00:15:29.324,-1.08,1.63,-2.21,0.72
2026-06-22 00:15:29.325,0.32,2.06,-0.2,-0.84
2026-06-22 00:15:29.326,2.48,0.28,0.3,-2.26
2026-06-22 00:15:29.327,-0.16,1.03,-0.31,0.59
2026-06-22 00:15:29.328,0.73,1.09,0.33,-0.95
2026-06-22 00:15:29.329,2.7,0.11,-0.6,-0.98
2026-06-22 00:15:29.330,-1.06,0.22,0.36,-0.03
2026-06-22 00:15:29.331,-0.18,-0.1,2.34,0.55
2026-06-22 00:15:29.332,0.61,-0.68,0.05,1.8
2026-06-22 00:15:29.333,1.74,-1.15,-0.74,0.17
2026-06-22 00:15:29.334,1.35,-0.81,-0.59,-0.03
2026-06-22 00:15:29.335,-1,-0.6,-0.46,0.36
2026-06-22 00:15:29.336,1.67,-0.07,2.12,0.74
2026-06-22 00:15:29.337,1.42,-0.84,0.45,1.43
2026-06-22 00:15:29.338,0.92,0.03,-1.19,-0.15
2026-06-22 00:15:29.340,0.27,-0.2,-0.25,0.42
2026-06-22 00:15:29.341,-2.21,-0.58,-1.26,0.36
2026-06-22 00:15:29.342,-2.64,1.61,0.15,-1.25
2026-06-22 00:15:29.343,-0.78,0.15,1.08,-1.54
2026-06-22 00:15:29.344,2.32,-0.95,0.59,-0.57
2026-06-22 00:15:29.345,-0.63,-0.03,0.49,0.54
2026-06-22 00:15:29.346,-1.41,0.44,0.89,-1.67
2026-06-22 00:15:29.347,-0.91,0.74,-0.74,-0.38
2026-06-22 00:15:29.348,-2.22,-0.06,-0.48,4.39
2026-06-22 00:15:29.349,-1.06,1.77,-0.35,2.55
2026-06-22 00:15:29.350,-2.87,1.38,-2.19,-1.19
2026-06-22 00:15:29.351,-0.95,0.64,-0.57,-1.72
2026-06-22 00:15:29.352,0.9,1.08,0.45,-2.02
2026-06-22 00:15:29.353,2.39,-2.5,0.82,-1.79
2026-06-22 00:15:29.354,5.11,-2.23,4.02,-0.47
2026-06-22 00:15:29.355,2.08,-0.2,0.94,-1.09
2026-06-22 00:15:29.356,2.83,0.34,-2.33,-2.09
2026-06-22 00:15:29.357,3.77,0.42,0.09,-0.23
2026-06-22 00:15:29.358,0.2,-0.44,-1.61,1.86
2026-06-22 00:15:29.359,0.95,-1.23,-3,1.62
2026-06-22 00:15:29.360,0.45,-0.36,-0.87,2.03
2026-06-22 00:15:29.361,-2.54,-0.37,0.03,2.83
2026-06-22 00:15:29.362,-3.54,-2.03,0.1,0.71
2026-06-22 00:15:29.363,-1.35,-0.03,-0.27,-0.49
2026-06-22 00:15:29.364,0.07,0.2,0.34,-0.58
2026-06-22 00:15:29.365,0.68,-1.27,1.94,-1.51
2026-06-22 00:15:29.366,-0.65,-0.85,0.42,-0.91
2026-06-22 00:15:29.367,-2.97,0.61,0.48,-0.44
2026-06-22 00:15:29.368,1.22,1.42,0.23,1.26
2026-06-22 00:15:29.369,1.97,2.11,0.78,1.19
2026-06-22 00:15:29.370,-0.61,0.58,2.44,0.21
2026-06-22 00:15:29.371,-1.93,-1.61,0.87,-0.36
2026-06-22 00:15:29.372,-2.55,-0.82,0.08,-3.64
2026-06-22 00:15:29.373,-0.51,-1.6,0.73,-1.54
2026-06-22 00:15:29.374,1,-2.99,0.18,-0.02
2026-06-22 00:15:29.375,-0.45,-0.05,-1.94,-0.2
2026-06-22 00:15:29.376,-0.95,2.87,-2.08,1.28
2026-06-22 00:15:29.377,-0.28,3.49,0.08,-0.05
2026-06-22 00:15:29.378,0.39,3.95,0.35,-0.21
2026-06-22 00:15:29.379,0.81,4.41,-0.13,1.43
2026-06-22 00:15:29.380,2.83,4.44,0.33,0.04
2026-06-22 00:15:29.381,2.78,5.35,-0.26,0.5
2026-06-22 00:15:29.382,0.45,2.6,-2.12,1.94
2026-06-22 00:15:29.383,1.58,-3.82,-0.96,0.11
2026-06-22 00:15:29.384,1.42,-6.44,0.92,0.92
2026-06-22 00:15:29.385,0.63,-8.59,-0.02,-0.66
2026-06-22 00:15:29.386,-0.05,-5,0.12,-1.75
2026-06-22 00:15:29.387,0.4,-2.97,1.62,2.8
2026-06-22 00:15:29.388,0.41,-1.56,0.08,0.32
2026-06-22 00:15:29.389,-1.69,1.59,-2.37,-1.93
2026-06-22 00:15:29.384,-2.84,0.3,-0.68,1.13
2026-06-22 00:15:29.385,-4.16,2.38,-0.34,-0.42
2026-06-22 00:15:29.386,-4.42,2.46,1.12,-1.92
2026-06-22 00:15:29.387,-1.96,0.13,4.16,-1.46
2026-06-22 00:15:29.388,0.98,1.55,1.03,0.66
2026-06-22 00:15:29.389,2.78,0.76,-0.7,-1.03
2026-06-22 00:15:29.390,1.31,0.4,-0.07,-0.47
2026-06-22 00:15:29.391,0.69,1.26,-1.42,1.78
2026-06-22 00:15:29.392,-1.13,1.17,-0.09,-0.87
2026-06-22 00:15:29.393,-1.14,0.23,0.1,2.01
2026-06-22 00:15:29.394,1.08,-1.06,0.07,1.64
2026-06-22 00:15:29.395,-0.06,1.82,0.96,-2.34
2026-06-22 00:15:29.396,-0.56,1.39,0.19,-1.02
2026-06-22 00:15:29.397,0.61,-2.16,-0.32,-0.86
2026-06-22 00:15:29.398,2.68,-2.63,0.29,-0.74
2026-06-22 00:15:29.399,0.04,0.27,0.1,0.28
2026-06-22 00:15:29.400,0.57,1.46,-2.07,-1.23
2026-06-22 00:15:29.401,-0.91,0.06,-1.84,-0.16
2026-06-22 00:15:29.402,-1.62,-0.18,0.23,2.24
2026-06-22 00:15:29.403,3.5,-0.4,0.8,0.98
2026-06-22 00:15:29.404,-2.44,-0.24,0.18,0.27
2026-06-22 00:15:29.405,-3.2,0.71,-0.03,4.03
2026-06-22 00:15:29.406,1.75,0.36,0.16,2.9
2026-06-22 00:15:29.407,-0.25,-0.45,0.52,-1.15
2026-06-22 00:15:29.408,1.08,-0.7,0.19,-0.77
2026-06-22 00:15:29.409,0.53,0.19,0.12,-2.35
2026-06-22 00:15:29.410,-0.52,1.5,-0.58,-0.94
2026-06-22 00:15:29.411,-1.33,0.17,-0.3,2.13
2026-06-22 00:15:29.412,-2.67,-0.89,0.27,1.13
2026-06-22 00:15:29.413,0.91,-1.35,-0.73,-1.92
2026-06-22 00:15:29.414,2.39,-0.79,0.49,-4.28
2026-06-22 00:15:29.415,2.53,-0.34,-0.41,-3.54
2026-06-22 00:15:29.416,0.83,-0.71,0.01,0.57
2026-06-22 00:15:29.417,-0.64,0.83,2.63,1.78
2026-06-22 00:15:29.418,1.12,0.8,0.77,0.57
2026-06-22 00:15:29.419,2.49,-0.36,0.75,-0.32
2026-06-22 00:15:29.420,0.66,-0.9,0.31,-0.35
2026-06-22 00:15:29.421,-1.55,-0.98,-2.58,-1.05
2026-06-22 00:15:29.422,-0.6,0.74,0.01,-0.47
2026-06-22 00:15:29.423,0.79,1.26,-0.82,0.39
2026-06-22 00:15:29.424,-0.32,0.92,-2.5,0.08
2026-06-22 00:15:29.425,-3.2,0.98,-0.07,1.07
2026-06-22 00:15:29.426,-0.82,-0.54,0.31,1.25
2026-06-22 00:15:29.427,-0.05,0.05,-0.12,1.09
2026-06-22 00:15:29.428,-2.2,-0.53,-1.82,1.67
2026-06-22 00:15:29.429,0.38,-1.56,0.64,0.3
2026-06-22 00:15:29.430,-0.12,-0.41,2.52,-0.11
2026-06-22 00:15:29.431,-1.14,-0.88,-0.4,2.86
2026-06-22 00:15:29.432,1.16,-0.05,0.28,-1.32
2026-06-22 00:15:29.433,4.5,-0.25,-1.08,-3.04
2026-06-22 00:15:29.439,5.27,-0.42,0.21,0.69
2026-06-22 00:15:29.440,-0.64,0.61,4.08,-0.69
2026-06-22 00:15:29.441,-2.22,0.58,0.72,-1.54
