# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=3 | label=stair_ascent | session=2026-06-21T17:53:23.000Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-21 23:23:31.860,3.02,1.03,-4.38,-10.01
2026-06-21 23:23:31.861,0.73,0.21,-4.28,-9.8
2026-06-21 23:23:31.862,-0.3,-1.76,-1.71,-5.47
2026-06-21 23:23:31.863,-0.18,-2.75,-3.27,-2.86
2026-06-21 23:23:31.864,-0.77,0.43,-1.43,-1.65
2026-06-21 23:23:31.865,0.61,1.27,1.35,1.69
2026-06-21 23:23:31.866,1.15,0.59,0.42,4.51
2026-06-21 23:23:31.867,-1.07,0.47,1.31,2.98
2026-06-21 23:23:31.868,-0.18,0.94,0.78,5.09
2026-06-21 23:23:31.869,-0.58,1.43,-1.14,5.33
2026-06-21 23:23:31.870,-2.21,-1.97,0.7,-0.7
2026-06-21 23:23:31.871,-3.21,-2.16,0.86,-4.08
2026-06-21 23:23:31.872,-3.73,0.54,0.13,-5.09
2026-06-21 23:23:31.873,-0.71,-0.36,1.29,0.15
2026-06-21 23:23:31.874,-0.35,-0.89,0.37,4.58
2026-06-21 23:23:31.875,-0.2,1.17,0.07,1.55
2026-06-21 23:23:31.876,-0.24,1.43,0.39,-0.99
2026-06-21 23:23:31.877,0.46,0.19,0.68,-0.73
2026-06-21 23:23:31.878,2.17,1.29,0.2,1.3
2026-06-21 23:23:31.879,0.92,0.54,0.46,2.91
2026-06-21 23:23:31.880,-0.38,-1.28,0.73,3.06
2026-06-21 23:23:31.881,1.2,0.17,-0.68,2.58
2026-06-21 23:23:31.882,-0.22,0.67,-0.48,4.74
2026-06-21 23:23:31.883,-1.83,0.84,-0.08,1.78
2026-06-21 23:23:31.884,2.26,0.18,-0.7,-4.72
2026-06-21 23:23:31.885,2.72,0.06,-0.22,-0.92
2026-06-21 23:23:31.886,0.21,-0.98,0.07,3.86
2026-06-21 23:23:31.887,-1.45,-3.15,-1.15,3.36
2026-06-21 23:23:31.888,0.77,-0.93,-0.64,2.93
2026-06-21 23:23:31.889,0.29,0.54,-0.25,2.08
2026-06-21 23:23:31.890,-1.68,0.25,-0.23,-2.44
2026-06-21 23:23:31.891,-0.49,0.2,-1.06,-7.69
2026-06-21 23:23:31.892,1.62,0.64,-0.56,-5.98
2026-06-21 23:23:31.893,1.01,1.6,0.04,-6.87
2026-06-21 23:23:31.880,-2.6,0.86,-0.27,0.09
2026-06-21 23:23:31.881,-3.6,0.83,0.45,12.77
2026-06-21 23:23:31.882,-1.42,0.77,0.48,5.85
2026-06-21 23:23:31.883,0.48,0.16,1.04,-3.37
2026-06-21 23:23:31.884,0.32,0.52,0.14,-4.52
2026-06-21 23:23:31.885,-0.93,0.2,-0.07,-4.73
2026-06-21 23:23:31.886,1.23,0.21,-1.1,-2.41
2026-06-21 23:23:31.887,2.28,0.15,-2.14,-0.82
2026-06-21 23:23:31.888,0.24,-0.93,1.33,2.92
2026-06-21 23:23:31.889,1.74,-1.53,1.71,2.27
2026-06-21 23:23:31.890,2.36,-0.36,1.04,-1.03
2026-06-21 23:23:31.891,0.04,-0.1,1.3,-3.13
2026-06-21 23:23:31.892,-0.38,-0.35,1.84,-5.17
2026-06-21 23:23:31.893,-0.26,-0.22,1.12,-2.25
2026-06-21 23:23:31.894,-1.32,-0.19,0.23,-5.39
2026-06-21 23:23:31.895,-0.95,-0.18,1.46,-5.21
2026-06-21 23:23:31.896,-0.7,-0.77,-3.4,5.69
2026-06-21 23:23:31.897,-0.11,0.03,-3.17,13.52
2026-06-21 23:23:31.898,-0.86,0.17,-1.27,14.14
2026-06-21 23:23:31.899,0.51,0.32,-2.18,13.19
2026-06-21 23:23:31.900,2.38,1.06,1.85,10
2026-06-21 23:23:31.901,0.45,0.43,2.84,0.24
2026-06-21 23:23:31.902,0.27,0.36,1.27,-8.57
2026-06-21 23:23:31.903,1.07,0.28,-2.35,-10.45
2026-06-21 23:23:31.904,0.6,0.34,-1.57,-8.05
2026-06-21 23:23:31.905,1.43,-0.05,0.84,-4.73
2026-06-21 23:23:31.906,-0.28,0.17,-0.7,-2.22
2026-06-21 23:23:31.907,-0.2,0.33,1.05,0.84
2026-06-21 23:23:31.908,2.91,-0.17,2,6.01
2026-06-21 23:23:31.909,0.58,0.05,-0.08,4.59
2026-06-21 23:23:31.910,-1.08,-0.7,-1.86,0.68
2026-06-21 23:23:31.911,-0.65,-0.77,-1.02,-2.33
2026-06-21 23:23:31.912,-1.94,-1.26,0.63,-8.55
2026-06-21 23:23:31.913,0.23,-0.61,-0.25,-5.92
2026-06-21 23:23:31.914,-0.71,1.63,-0.68,-4.74
2026-06-21 23:23:31.915,-3.29,-0.59,0.56,-5.32
2026-06-21 23:23:31.916,-1.64,-1.35,0.7,3.29
2026-06-21 23:23:31.917,-1.6,0.1,-0.21,1.86
2026-06-21 23:23:31.918,-0.44,-1.09,0.71,-2.86
2026-06-21 23:23:31.919,0.6,-0.64,1.36,-2.91
2026-06-21 23:23:31.920,1.14,-1.08,0.96,-2.04
2026-06-21 23:23:31.921,3.26,-0.61,0.27,4.2
2026-06-21 23:23:31.922,0.81,1.22,-1.34,5.5
2026-06-21 23:23:31.923,0.63,-0.11,-1.53,5.59
2026-06-21 23:23:31.924,4.67,-1.26,0.33,3.74
2026-06-21 23:23:31.925,0.67,-1.5,0.71,2.72
2026-06-21 23:23:31.926,0.74,-1.51,-1.4,2.99
2026-06-21 23:23:31.927,4.89,2.96,-1.08,1.44
2026-06-21 23:23:31.928,2.86,4.54,0.76,-0.28
2026-06-21 23:23:31.929,0.88,1.04,0.67,-0.25
2026-06-21 23:23:31.945,0.41,2.04,0.55,-1.01
2026-06-21 23:23:31.946,-0.87,1.61,-2.57,-2.56
2026-06-21 23:23:31.947,-2.29,-0.69,-2.68,-1.55
2026-06-21 23:23:31.948,-1.01,-0.54,0.04,-4.17
2026-06-21 23:23:31.949,-1.24,-1.06,-1.06,-1.51
2026-06-21 23:23:31.950,-3.47,-0.6,-0.04,2.66
2026-06-21 23:23:31.951,-2.33,0.99,0.54,7.24
2026-06-21 23:23:31.952,0.53,-0.55,-0.77,9.57
2026-06-21 23:23:31.953,0.08,-1.66,-0.14,-0.26
2026-06-21 23:23:31.954,-0.83,-0.56,1.52,-3.67
2026-06-21 23:23:31.955,-0.45,-0.53,1.24,-2.18
2026-06-21 23:23:31.956,-0.7,-0.66,1.28,-8.42
2026-06-21 23:23:31.957,0.86,-1.28,1.01,-10.58
2026-06-21 23:23:31.958,1.48,-2.8,0.76,-7.91
2026-06-21 23:23:31.959,2.85,-0.51,1.91,-4.09
2026-06-21 23:23:31.960,2.56,0.86,3.17,-3.06
2026-06-21 23:23:31.961,0.21,-0.68,-0.45,-2.35
2026-06-21 23:23:31.962,0.88,0.42,-5.76,1.99
2026-06-21 23:23:31.963,2.32,-0.4,-4.49,10.02
2026-06-21 23:23:31.964,0.8,0.97,-1.38,15.9
2026-06-21 23:23:31.965,0.54,3.09,-0.8,17
2026-06-21 23:23:31.966,2.12,1.51,2.56,15.94
2026-06-21 23:23:31.967,-0.09,1.52,3.18,18.08
2026-06-21 23:23:31.968,-1.03,-0.48,0.55,11.87
2026-06-21 23:23:31.969,1.03,-0.35,1.71,-2.5
2026-06-21 23:23:31.970,0.74,2.56,1.01,-8.22
2026-06-21 23:23:31.971,-2.67,0.03,0.52,-9.75
2026-06-21 23:23:31.972,-2.95,-1.03,1.66,-13.66
2026-06-21 23:23:31.973,0.98,0.11,-0.86,-22.21
2026-06-21 23:23:31.974,-0.1,0.25,-2.37,-24.88
2026-06-21 23:23:31.975,-2.33,0.1,-2.48,-28.05
2026-06-21 23:23:31.976,-0.49,0.57,-2.87,-17.13
2026-06-21 23:23:31.977,0.12,1.55,0.77,12.34
2026-06-21 23:23:31.978,0.97,0.55,3.11,17.61
2026-06-21 23:23:31.979,0.65,-0.21,2.44,13.24
2026-06-21 23:23:31.980,0.84,0.16,1.56,15.03
2026-06-21 23:23:31.981,-0.27,-0.51,1.62,11.23
2026-06-21 23:23:31.982,-1.08,-1.25,-0.13,8.34
2026-06-21 23:23:31.983,-0.26,-0.86,-1.69,-2.94
2026-06-21 23:23:31.984,-0.2,-1.27,-3.4,-7.81
2026-06-21 23:23:31.985,0.16,-3.67,-4.58,-7.74
2026-06-21 23:23:31.986,0.41,-2.8,-2.31,-8.15
2026-06-21 23:23:31.987,0.54,-1.85,0.9,-7.03
2026-06-21 23:23:31.988,1.96,-3.49,-0.07,-5.46
2026-06-21 23:23:31.989,-0.42,-2.22,-0.03,1.69
2026-06-21 23:23:31.990,-2.42,-0.2,2.72,7.07
2026-06-21 23:23:31.991,1.1,1.64,2.33,8.22
2026-06-21 23:23:31.992,1.39,4.37,2.73,7.91
2026-06-21 23:23:31.993,0.57,4.07,2.42,15.03
2026-06-21 23:23:31.994,1.69,2.11,-0.35,20.45
2026-06-21 23:23:31.981,1.36,6.02,-0.11,25.65
2026-06-21 23:23:31.982,-3.21,7.2,-1.65,9.43
2026-06-21 23:23:31.983,-4.22,-0.05,-4.51,-21.63
2026-06-21 23:23:31.984,-0.86,-2.51,-0.95,-17.62
2026-06-21 23:23:31.985,0.01,-1.65,4.02,-14.2
2026-06-21 23:23:31.986,0.76,-1.84,4.35,-22.47
2026-06-21 23:23:31.987,-1.95,-0.83,-1.19,-17.71
2026-06-21 23:23:31.988,-1.07,-1.77,-1.65,-9.65
2026-06-21 23:23:31.989,1.5,-2.32,1.64,-2.99
2026-06-21 23:23:31.990,-1.38,-1.27,3.04,-3.96
2026-06-21 23:23:31.991,1.83,-1.39,3.12,-5.51
2026-06-21 23:23:31.992,0.27,-2.45,0.76,-3.39
2026-06-21 23:23:31.993,-2.3,-1.05,-0.82,3.13
2026-06-21 23:23:31.994,-0.67,-1.25,-2.8,6.91
2026-06-21 23:23:31.995,-2.53,-0.45,-3.19,16.82
2026-06-21 23:23:31.996,-0.87,1.11,-0.34,13.31
2026-06-21 23:23:31.997,0.54,0,-1.26,-12.14
2026-06-21 23:23:31.998,1.32,1.86,-3.17,-11.3
2026-06-21 23:23:31.999,1,1.64,-3.74,1.46
2026-06-21 23:23:32.000,-1.57,-0.97,-3.91,9.58
2026-06-21 23:23:32.001,-1.83,0.02,-1.53,16.53
2026-06-21 23:23:32.002,-1.12,0.71,-2.22,11.87
2026-06-21 23:23:32.003,0.5,1.58,-3.37,12.01
2026-06-21 23:23:32.004,1.62,0.26,1.37,1.28
2026-06-21 23:23:32.005,1.07,-0.17,4.17,-5.7
2026-06-21 23:23:32.006,1.73,0.06,4.77,-3.54
2026-06-21 23:23:32.007,1.06,-0.56,3.93,-4.77
2026-06-21 23:23:32.008,0.67,-0.44,2.38,-2.51
2026-06-21 23:23:32.009,1.33,-1.25,1.74,-8.28
2026-06-21 23:23:32.010,-0.14,-1.01,-0.93,-7.36
2026-06-21 23:23:32.011,-0.24,-2.1,0.88,-5.73
2026-06-21 23:23:32.012,-0.51,-1.42,2.24,3.32
2026-06-21 23:23:32.013,-2.77,1.25,-2.5,16.2
2026-06-21 23:23:32.014,-2.18,2.34,-1.75,6.54
2026-06-21 23:23:32.015,-1.23,1.13,-0.08,-1.65
2026-06-21 23:23:32.016,-1.73,0.02,-1.18,-1.12
2026-06-21 23:23:32.017,-1.46,-0.12,3.26,-4.36
2026-06-21 23:23:32.018,-1.52,2.02,3.41,-3.58
2026-06-21 23:23:32.019,-0.89,1.29,1.17,-6.33
2026-06-21 23:23:32.020,-0.73,-0.67,2.77,-7.34
2026-06-21 23:23:32.021,-2.17,-0.36,1.15,-6.79
2026-06-21 23:23:32.022,-1.05,0.3,-2.47,-2.91
2026-06-21 23:23:32.023,1.53,1.15,-2.93,1.93
2026-06-21 23:23:32.024,1.78,0.88,-1.81,4.93
2026-06-21 23:23:32.025,1.17,-0.06,-0.6,8.35
2026-06-21 23:23:32.026,1.85,0.41,-0.98,8.66
2026-06-21 23:23:32.027,3.59,-0.19,-0.61,4.79
2026-06-21 23:23:32.028,2.96,-0.91,-0.78,-0.56
2026-06-21 23:23:32.029,1.52,1.03,-3.07,1.71
2026-06-21 23:23:32.030,1.19,0.91,-0.68,4.83
2026-06-21 23:23:32.045,1.3,-0.98,1.48,4.29
2026-06-21 23:23:32.046,-0.01,-0.93,-0.6,0.23
2026-06-21 23:23:32.047,-1.6,1.96,-0.16,-4.99
2026-06-21 23:23:32.048,-1.9,0.76,1.09,-6.2
2026-06-21 23:23:32.049,-3.82,-1.1,-0.19,-5.44
2026-06-21 23:23:32.050,-4.13,-1.15,3.47,-1.36
2026-06-21 23:23:32.051,-2.55,-0.87,0.95,-2.62
2026-06-21 23:23:32.052,-3.7,-1.97,-3.26,-10.24
2026-06-21 23:23:32.053,-3.79,-0.59,0.75,-1.03
2026-06-21 23:23:32.054,-1.41,2.01,-0.14,6.54
2026-06-21 23:23:32.055,1.05,-0.7,0.36,8.74
2026-06-21 23:23:32.056,1.02,-4.56,3.47,7.49
2026-06-21 23:23:32.057,0.55,-3.65,3.09,-5.76
2026-06-21 23:23:32.058,2.61,-0.6,2.49,-11.65
2026-06-21 23:23:32.059,2.09,-2.29,-0.07,-12.6
2026-06-21 23:23:32.060,2.4,-4.43,-2.39,-5.81
2026-06-21 23:23:32.061,5.56,-1.16,-0.94,11.06
2026-06-21 23:23:32.062,2.13,2.25,-0.2,15.4
2026-06-21 23:23:32.063,2.41,3.54,0.56,11.07
2026-06-21 23:23:32.064,4.37,7.63,1.24,8.31
2026-06-21 23:23:32.065,0.02,5.2,0.36,7.17
2026-06-21 23:23:32.066,0.56,0.71,-0.22,2.62
2026-06-21 23:23:32.067,-0.05,3.05,-2.32,-5.24
2026-06-21 23:23:32.068,-2.9,2.27,-3.89,-6.42
2026-06-21 23:23:32.069,-2.32,-3.12,-0.8,-8.01
2026-06-21 23:23:32.070,-1.43,-0.33,1.11,-9.22
2026-06-21 23:23:32.071,-2.26,1.2,-0.7,-10.76
2026-06-21 23:23:32.072,-2.77,-2.39,-1.06,-7.51
2026-06-21 23:23:32.073,-2.05,-2.22,0.23,0.54
2026-06-21 23:23:32.074,-2.3,-0.74,-0.2,5.46
2026-06-21 23:23:32.075,-0.85,-0.15,3.05,6.54
2026-06-21 23:23:32.076,-0.25,-2.64,1.85,5.24
2026-06-21 23:23:32.077,-0.01,-3.35,-0.51,6.18
2026-06-21 23:23:32.078,2.63,-0.1,3.34,4
2026-06-21 23:23:32.079,1.97,1.5,-0.14,0.09
2026-06-21 23:23:32.080,3.16,-0.15,-1.76,-1.6
2026-06-21 23:23:32.081,2.17,0.31,1.32,-1.48
2026-06-21 23:23:32.082,1.75,-0.45,0.9,0.82
2026-06-21 23:23:32.083,3.18,-3.57,-0.2,3.7
2026-06-21 23:23:32.084,1.97,-0.43,-1.64,1.81
2026-06-21 23:23:32.085,0.62,2.73,0.24,-7.69
2026-06-21 23:23:32.086,-0.03,-0.26,1.11,-14.4
2026-06-21 23:23:32.087,0.4,0.13,-2.26,-9.85
2026-06-21 23:23:32.088,1.88,-0.24,-2.45,-4.71
2026-06-21 23:23:32.089,-0.32,-1.01,-1.54,-2.52
2026-06-21 23:23:32.090,-2.15,0.02,-1.14,-3.32
2026-06-21 23:23:32.091,-1.92,-0.41,-3.17,-2.79
2026-06-21 23:23:32.092,-0.8,-0.24,-1.33,4.39
2026-06-21 23:23:32.093,2.39,0.12,2.43,13.33
2026-06-21 23:23:32.094,-0.65,1.97,2.38,18.09
2026-06-21 23:23:32.081,-1.13,0.28,1.1,15.42
2026-06-21 23:23:32.082,-0.93,0.99,0.34,8.47
2026-06-21 23:23:32.083,-2.53,3.34,1.45,2.07
2026-06-21 23:23:32.084,-0.68,1.03,2.26,0.9
2026-06-21 23:23:32.085,-1.01,0.16,-0.8,0.06
2026-06-21 23:23:32.086,0.49,1.25,-1.26,-4.63
2026-06-21 23:23:32.087,0.49,1.79,1.47,-8.29
2026-06-21 23:23:32.088,-1.45,0.42,-0.96,-11.93
2026-06-21 23:23:32.089,4.41,-1.37,-0.93,-10.79
2026-06-21 23:23:32.090,3.09,-1.12,1.85,-6.73
2026-06-21 23:23:32.091,1.86,-0.55,1.29,-6.64
2026-06-21 23:23:32.092,2.82,-0.65,0.18,-4.61
2026-06-21 23:23:32.093,-1.86,-0.45,1.09,-0.35
2026-06-21 23:23:32.094,-1.92,-0.5,1.38,-0.77
2026-06-21 23:23:32.095,-0.72,-1.9,1.15,0.95
2026-06-21 23:23:32.096,-2.27,-2.24,-3.68,8.36
2026-06-21 23:23:32.097,-1.78,0.72,-4.9,11.49
2026-06-21 23:23:32.098,-1.35,0.9,-1.5,14.13
2026-06-21 23:23:32.099,-1.78,-0.59,0.09,11.04
2026-06-21 23:23:32.100,-1.24,1.69,0.04,-0.62
2026-06-21 23:23:32.101,-1.9,0.92,-0.8,-5.3
2026-06-21 23:23:32.102,-0.41,-1.76,1.58,-3.64
2026-06-21 23:23:32.103,0.58,1.63,2.9,-2.99
2026-06-21 23:23:32.104,0.56,2.72,0.48,-3.32
2026-06-21 23:23:32.105,0.47,-0.06,0.35,-3.83
2026-06-21 23:23:32.106,1.08,-0.42,-0.44,-1.75
2026-06-21 23:23:32.107,2.22,0.34,-1.31,-1.2
2026-06-21 23:23:32.108,4.11,0.24,0.77,0.12
2026-06-21 23:23:32.109,5.86,-0.09,-0.87,1.47
2026-06-21 23:23:32.110,3.15,0.2,0.49,1.29
2026-06-21 23:23:32.111,-0.68,-0.53,0.97,0.27
2026-06-21 23:23:32.112,-1.38,-1,-1.46,-1.51
2026-06-21 23:23:32.113,-1.82,-1.64,-0.79,-1.46
2026-06-21 23:23:32.114,-2.56,-1.7,-0.48,-0.53
2026-06-21 23:23:32.115,-2.74,-0.89,-0.54,0.49
2026-06-21 23:23:32.116,-3.26,-0.44,-0.2,-0.51
2026-06-21 23:23:32.117,-2.98,-0.65,-0.19,-1.61
2026-06-21 23:23:32.118,-3.15,0.23,-1.3,-0.95
2026-06-21 23:23:32.119,-2.36,1.37,-0.63,1.22
2026-06-21 23:23:32.120,-0.48,0.77,1.06,0.66
2026-06-21 23:23:32.121,-0.33,0.32,0.18,0.38
2026-06-21 23:23:32.122,-0.26,0.12,-0.2,1.09
2026-06-21 23:23:32.123,0.36,0.78,0.56,0.36
2026-06-21 23:23:32.124,1.66,0.63,0.18,1.08
2026-06-21 23:23:32.125,1.59,1.01,1.62,0.91
2026-06-21 23:23:32.126,0.57,1.67,1.97,0.93
2026-06-21 23:23:32.127,2.29,0.03,1.02,1.24
2026-06-21 23:23:32.128,1.41,-0.36,-0.36,-0.8
2026-06-21 23:23:32.129,-0.18,0.34,-1.17,0.7
2026-06-21 23:23:32.130,1.21,-0.59,-2.06,2.08
2026-06-21 23:23:32.145,1.15,-0.85,-2.42,-0.13
2026-06-21 23:23:32.146,0.51,-0.48,-0.6,1.41
2026-06-21 23:23:32.147,-0.4,-1.05,-2.03,0.98
2026-06-21 23:23:32.148,-1.83,-0.66,-2.16,-0.91
2026-06-21 23:23:32.149,-1.72,-0.11,0.27,-0.14
2026-06-21 23:23:32.150,-1.21,1.1,3.7,0
2026-06-21 23:23:32.151,-4.88,0.41,1.49,-1.66
2026-06-21 23:23:32.152,-4.23,-3.63,0.87,-0.93
2026-06-21 23:23:32.153,0.86,-0.09,1.36,-1.28
2026-06-21 23:23:32.154,-0.18,2.22,1.27,-2.82
2026-06-21 23:23:32.155,-0.06,0.25,2.79,-1.97
2026-06-21 23:23:32.156,1.03,2.43,-1.28,-1.17
2026-06-21 23:23:32.157,1.1,2.18,0.78,-1.52
2026-06-21 23:23:32.158,1.69,0.21,2.07,0
2026-06-21 23:23:32.159,0.19,-2.21,-3.37,2.17
2026-06-21 23:23:32.160,-0.38,-1.46,-2.04,0.28
2026-06-21 23:23:32.161,2.31,0.87,-0.14,-0.5
2026-06-21 23:23:32.162,4.67,-0.34,0.79,1.97
2026-06-21 23:23:32.163,3.26,0.83,0.61,2.06
2026-06-21 23:23:32.164,0.04,1.24,-1.84,2.06
2026-06-21 23:23:32.165,-2.37,-1.42,-2.11,2.75
2026-06-21 23:23:32.166,-2.89,-2.53,-1.38,0.3
2026-06-21 23:23:32.167,-1.11,-0.17,2.71,-0.42
2026-06-21 23:23:32.168,-1.29,0.38,2.81,-0.79
2026-06-21 23:23:32.169,-1.79,-3.4,2.7,-3.56
2026-06-21 23:23:32.170,1.76,-3.41,-0.45,0.24
2026-06-21 23:23:32.171,3.37,-0.15,-4.82,2.91
2026-06-21 23:23:32.172,-0.46,1.01,-1.1,-1.6
2026-06-21 23:23:32.173,-2.95,0.07,1.91,0.74
2026-06-21 23:23:32.174,-3.29,1.47,-0.96,1.27
2026-06-21 23:23:32.175,-9.25,0.06,-4.29,-2.46
2026-06-21 23:23:32.176,-10.2,1.93,-1.85,-3.38
2026-06-21 23:23:32.177,-2.66,9.05,0.17,-1.92
2026-06-21 23:23:32.178,1.81,5.61,1.11,0.26
2026-06-21 23:23:32.179,3.8,0.76,0.19,-0.33
2026-06-21 23:23:32.180,4.91,1.68,-1.12,1.61
2026-06-21 23:23:32.181,3.77,1.05,3.57,2.06
2026-06-21 23:23:32.182,4.13,0.39,5.1,0.17
2026-06-21 23:23:32.183,5.14,-0.63,3.12,2.6
2026-06-21 23:23:32.184,4.21,-2.33,2.65,0.06
2026-06-21 23:23:32.185,3.47,-4.12,2.76,-0.84
2026-06-21 23:23:32.186,3.97,-3.94,9.1,1.61
2026-06-21 23:23:32.187,4.87,-3.74,7.25,0.9
2026-06-21 23:23:32.188,2.41,-3.66,-5.61,-0.12
2026-06-21 23:23:32.189,0.5,-1.53,-11.87,-2.54
2026-06-21 23:23:32.190,-2.36,-0.93,-11.11,-2.53
2026-06-21 23:23:32.191,-7.07,0.35,-6.49,-1.24
2026-06-21 23:23:32.192,-6.74,1,-1.49,-3.31
2026-06-21 23:23:32.193,-7.02,0.91,1.82,-3.63
2026-06-21 23:23:32.194,-6.89,1.33,2.21,0.91
2026-06-21 23:23:32.181,-7.18,1.41,0.37,0.38
2026-06-21 23:23:32.182,-7.03,1.49,2.11,-4.17
2026-06-21 23:23:32.183,3.82,-0.08,3.56,-10.13
2026-06-21 23:23:32.184,9.63,-1.09,1.31,-7.87
2026-06-21 23:23:32.185,5.96,1.19,-0.72,-0.43
2026-06-21 23:23:32.186,3.21,3.87,-1.23,2.45
2026-06-21 23:23:32.187,-2.94,0.32,-0.26,13.36
2026-06-21 23:23:32.188,-3.22,-2.48,-0.75,21.26
2026-06-21 23:23:32.189,2.11,2.61,-1.5,10.66
2026-06-21 23:23:32.190,4.45,4.59,0.52,-0.13
2026-06-21 23:23:32.191,2.83,1.31,2.08,3.35
2026-06-21 23:23:32.192,-0.09,0.74,2.1,8.9
2026-06-21 23:23:32.193,2.49,1.96,1.89,1.74
2026-06-21 23:23:32.194,4.01,1.63,2.25,-4.58
2026-06-21 23:23:32.195,3.52,-0.82,1.24,-5.95
2026-06-21 23:23:32.196,2.72,-0.87,1.91,-10.97
2026-06-21 23:23:32.197,1.49,-0.06,1.93,-8.71
2026-06-21 23:23:32.198,0.69,-4.08,-3.14,-3.16
2026-06-21 23:23:32.199,-3.55,-4.6,-2.37,-0.17
2026-06-21 23:23:32.200,-4.59,-4.58,-3.08,-1
2026-06-21 23:23:32.201,-9.02,-5.62,-2.61,-1.29
2026-06-21 23:23:32.202,-12.43,0.36,1.84,-0.26
2026-06-21 23:23:32.203,-8.48,0.93,-0.69,-1.67
2026-06-21 23:23:32.204,-6.22,1.13,0.12,0.9
2026-06-21 23:23:32.205,-3.19,3.67,-0.74,3.37
2026-06-21 23:23:32.206,-2.63,0.18,-0.68,0.25
2026-06-21 23:23:32.207,-3.56,-1.39,2.91,1.46
2026-06-21 23:23:32.208,2.13,-2.42,0.19,1.25
2026-06-21 23:23:32.209,6.9,-2.29,-0.15,-3.11
2026-06-21 23:23:32.210,6.81,-1.21,-0.58,-2.94
2026-06-21 23:23:32.211,10.61,5.29,-2.05,-8.13
2026-06-21 23:23:32.212,8.99,5.16,-0.78,-12.59
2026-06-21 23:23:32.213,-5.47,-3.04,1.85,-5.51
2026-06-21 23:23:32.214,-10.92,1.07,0.58,-0.83
2026-06-21 23:23:32.215,-3.62,4.48,-2.87,2.71
2026-06-21 23:23:32.216,6.32,4.19,-1.65,11.88
2026-06-21 23:23:32.217,19.2,4.43,-0.66,15.18
2026-06-21 23:23:32.218,20.38,0.41,-0.1,13.79
2026-06-21 23:23:32.219,16.52,1.19,-1.94,9.35
2026-06-21 23:23:32.220,2.67,-1.3,-2.2,-0.18
2026-06-21 23:23:32.221,-17.78,-8.15,0.64,-5.79
2026-06-21 23:23:32.222,-20.77,-10.13,1.17,-5.48
2026-06-21 23:23:32.223,-10.61,-8.64,3.59,-4.56
2026-06-21 23:23:32.224,-4.45,-2.04,3.5,-3.4
2026-06-21 23:23:32.225,-3.58,4.71,1.04,-3.65
2026-06-21 23:23:32.226,-4.56,0.01,1.73,-2.4
2026-06-21 23:23:32.227,-4.9,-2.15,1.6,-0.78
2026-06-21 23:23:32.228,-4.27,0.79,1.65,-0.34
2026-06-21 23:23:32.229,-2.87,-0.53,0.62,2.77
2026-06-21 23:23:32.230,-4.51,3.45,-1.82,2.64
2026-06-21 23:23:32.245,-12.25,8.21,-3.45,0.65
2026-06-21 23:23:32.246,-6.58,9.55,-2.87,0.62
2026-06-21 23:23:32.247,6.65,9.65,-3.3,-1.03
2026-06-21 23:23:32.248,27.19,6.26,-2.2,-1.22
2026-06-21 23:23:32.249,43.21,-1.76,1.23,-1.34
2026-06-21 23:23:32.250,32.13,-7.69,0.99,-1.28
2026-06-21 23:23:32.251,14.12,-9.48,1.31,0.05
2026-06-21 23:23:32.252,6.06,-9.3,1.09,0.4
2026-06-21 23:23:32.253,0.88,-6.81,0.92,-1.5
2026-06-21 23:23:32.254,-2.9,-1.35,-4.27,-3.36
2026-06-21 23:23:32.255,-12.26,-1.52,-10.32,-2.81
2026-06-21 23:23:32.256,-17.36,-8.51,-2.55,-1.57
2026-06-21 23:23:32.257,-17.55,-9.45,6.52,-0.76
2026-06-21 23:23:32.258,-21.71,-0.63,10.95,-0.74
2026-06-21 23:23:32.259,-19.59,3.53,12.67,1.34
2026-06-21 23:23:32.260,-19.72,8.05,9.06,3.09
2026-06-21 23:23:32.261,-19.27,7.14,4.92,3.31
2026-06-21 23:23:32.262,-9.66,-1.83,-4.68,2.11
2026-06-21 23:23:32.263,-0.3,-1.44,-9.8,0.98
2026-06-21 23:23:32.264,9.87,6.44,-7.91,2.92
2026-06-21 23:23:32.265,19.3,12.55,-9.73,3.02
2026-06-21 23:23:32.266,18.16,11.84,-9.31,2.4
2026-06-21 23:23:32.267,16.25,6.38,-3.77,3.42
2026-06-21 23:23:32.268,11.62,-0.02,4.43,1.05
2026-06-21 23:23:32.269,9.37,-4.21,12.77,-2.3
2026-06-21 23:23:32.270,11.44,-7.02,15.97,-1.79
2026-06-21 23:23:32.271,18.03,3.28,8.04,0.18
2026-06-21 23:23:32.272,23.72,9.26,3.74,-1.47
2026-06-21 23:23:32.273,15.97,4.05,4.58,-0.83
2026-06-21 23:23:32.274,8,1.85,-3.53,1.19
2026-06-21 23:23:32.275,-2.96,-7.17,-12.32,-0.94
2026-06-21 23:23:32.276,-14.2,-14.46,-11.46,-4.08
2026-06-21 23:23:32.277,-7.57,-10.44,-9.23,-4.52
2026-06-21 23:23:32.278,7.62,-10.15,-17.43,-2.98
2026-06-21 23:23:32.279,6.07,-9.36,-17.49,-2.84
2026-06-21 23:23:32.280,-10.27,-6.86,-3.82,-1.12
