# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=1 | label=stair_ascent | session=2026-06-21T17:43:18.418Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-21 23:13:18.821,-4.67,,6.84,1.39
2026-06-21 23:13:18.822,-4.76,,5.27,3.6
2026-06-21 23:13:18.823,-5.29,0.84,2.45,2.59
2026-06-21 23:13:18.824,-3.29,0.1,4.02,5.64
2026-06-21 23:13:18.825,-0.17,2.02,6.83,8.64
2026-06-21 23:13:18.826,1.52,0.63,4.88,3.46
2026-06-21 23:13:18.827,2.05,1.48,2.66,3.26
2026-06-21 23:13:18.828,2.33,5.7,-2.14,2.51
2026-06-21 23:13:18.829,4.64,3.59,,0.35
2026-06-21 23:13:18.830,5.49,0.39,-5.11,-0.68
2026-06-21 23:13:18.831,3.76,-3.18,-6.5,-3.09
2026-06-21 23:13:18.832,3.46,-1.63,-6.3,-3.22
2026-06-21 23:13:18.833,3.94,-0.37,-4.95,-2.67
2026-06-21 23:13:18.834,2.61,-3.73,-6.34,-4.36
2026-06-21 23:13:18.835,1.74,-5.32,-3.3,-5.99
2026-06-21 23:13:18.836,1.85,-3.98,2.01,-3.66
2026-06-21 23:13:18.837,-0.7,-2.59,0.26,-3.91
2026-06-21 23:13:18.836,,-0.46,-2.99,-3.87
2026-06-21 23:13:18.827,-0.99,0.43,-2.2,-1.62
2026-06-21 23:13:18.828,-0.95,-0.94,-0.24,-0.35
2026-06-21 23:13:18.829,-5.55,1.03,0.46,3.86
2026-06-21 23:13:18.830,-7.81,2.48,3.16,4.66
2026-06-21 23:13:18.831,-5.12,3.1,5.77,1.9
2026-06-21 23:13:18.832,-4,3.68,5.86,2.91
2026-06-21 23:13:18.833,-5.3,0.71,3.32,3.41
2026-06-21 23:13:18.834,-2.6,3.28,-0.12,3.8
2026-06-21 23:13:18.835,2.94,4.64,-0.95,5.2
2026-06-21 23:13:18.836,1.79,1.67,-2.3,3.39
2026-06-21 23:13:18.837,0,0.47,-4,0.48
2026-06-21 23:13:18.838,2.14,0.47,-6.12,1.97
2026-06-21 23:13:18.839,5.67,0.93,-1.72,2.59
2026-06-21 23:13:18.840,5.29,-1.96,4.1,
2026-06-21 23:13:18.841,1.09,-1.91,7.57,2.21
2026-06-21 23:13:18.842,1.75,-2.41,6.93,-0.24
2026-06-21 23:13:18.843,2.91,-2.87,-3.72,-6.05
2026-06-21 23:13:18.844,2.24,-1.4,-4.39,-8.14
2026-06-21 23:13:18.845,2.54,-3.04,1.24,-7.44
2026-06-21 23:13:18.846,-0.1,-3.35,-2.79,-5.03
2026-06-21 23:13:18.847,-2.3,-1.01,-2.17,-4.82
2026-06-21 23:13:18.848,-1.94,-0.18,-1.35,-4.41
2026-06-21 23:13:18.849,-3.97,0.52,-1.05,-2.81
2026-06-21 23:13:18.850,-4.98,0.83,-1.48,0.01
2026-06-21 23:13:18.851,-2.76,0.79,-1.16,1.09
2026-06-21 23:13:18.852,-0.52,3.73,4.26,1.01
2026-06-21 23:13:18.853,-0.21,5.74,4.86,5.89
2026-06-21 23:13:18.854,-0.78,3.69,3.17,5.95
2026-06-21 23:13:18.855,-0.87,2.78,0.55,3.97
2026-06-21 23:13:18.856,0.85,1.15,-1.05,5.64
2026-06-21 23:13:18.857,1.65,0.92,-0.99,5.5
2026-06-21 23:13:18.858,2.93,0.65,-6.45,3.41
2026-06-21 23:13:18.859,3.44,-0.41,-7.59,-0.08
2026-06-21 23:13:18.860,1.57,-0.77,2.82,-0.04
2026-06-21 23:13:18.861,1.88,-4.15,11.12,-0.84
2026-06-21 23:13:18.862,3.83,-1.96,4.71,-2.55
2026-06-21 23:13:18.863,1.59,-1.11,-5.73,-2.94
2026-06-21 23:13:18.864,-0.09,-4.28,-9.78,-5.09
2026-06-21 23:13:18.865,-1,-4.97,-7.95,-3.33
2026-06-21 23:13:18.866,-0.97,-1.61,0.89,-4.48
2026-06-21 23:13:18.867,-0.97,-0.76,4.96,-4.8
2026-06-21 23:13:18.868,-3.12,1.02,4.99,0.14
2026-06-21 23:13:18.869,-2.27,3.19,6.15,-0.32
2026-06-21 23:13:18.870,-2.11,0.91,2.12,1.22
2026-06-21 23:13:18.871,-3.09,1.04,0.38,4.41
2026-06-21 23:13:18.872,-2.29,0.4,3.23,0.75
2026-06-21 23:13:18.873,-0.6,-0.12,0.37,1.46
2026-06-21 23:13:18.874,-0.71,0.24,0.88,3.79
2026-06-21 23:13:18.875,-0.03,3.07,4.04,0.22
2026-06-21 23:13:18.876,0.43,7.27,-0.99,0.57
2026-06-21 23:13:18.903,0.13,4.85,-2.51,3.34
2026-06-21 23:13:18.904,3.06,1.58,1.87,1.43
2026-06-21 23:13:18.905,2.23,0.24,0.81,1.32
2026-06-21 23:13:18.906,0.98,-1.32,2.31,1.32
2026-06-21 23:13:18.907,4.04,-2.58,0.85,-0.37
2026-06-21 23:13:18.908,0.44,-4.32,-6.18,-1.16
2026-06-21 23:13:18.909,0.63,-4.58,-6.47,-5.36
2026-06-21 23:13:18.910,0.93,-1.6,-4.27,-3.87
2026-06-21 23:13:18.911,-2.55,-2.34,1.13,-1.3
2026-06-21 23:13:18.912,-0.97,-5.35,2.87,-3.47
2026-06-21 23:13:18.913,-0.53,-1.93,-2.71,0.45
2026-06-21 23:13:18.914,0.31,0.37,-3.56,0.24
2026-06-21 23:13:18.915,-2.07,0.19,1.47,0.08
2026-06-21 23:13:18.916,-4.64,2.75,3.74,2.24
2026-06-21 23:13:18.917,-2.39,4.53,2.8,-1.84
2026-06-21 23:13:18.918,-0.89,3.87,3.37,1.2
2026-06-21 23:13:18.919,-0.57,0.02,1.88,1.96
2026-06-21 23:13:18.920,-1.49,1.2,-0.48,2.83
2026-06-21 23:13:18.921,-1.21,2.12,1.93,4.36
2026-06-21 23:13:18.922,0.37,0.19,2.74,0.55
2026-06-21 23:13:18.923,2.95,2.64,0.53,1.56
2026-06-21 23:13:18.924,4.29,0.71,-3.65,-0.6
2026-06-21 23:13:18.925,1.45,-1.04,-4.97,-2.13
2026-06-21 23:13:18.926,1.37,-1.93,-0.3,-2.28
2026-06-21 23:13:18.927,1.81,-3.17,-0.83,-3.31
2026-06-21 23:13:18.928,1.77,-2.81,-0.04,0.09
2026-06-21 23:13:18.929,2.02,-0.87,-1.27,0.66
2026-06-21 23:13:18.930,0.66,-0.05,-8.55,-0.08
2026-06-21 23:13:18.931,-0.51,-1.8,-5.03,1.44
2026-06-21 23:13:18.932,-2.37,-0.79,1.61,0.94
2026-06-21 23:13:18.933,-2.71,-1.3,4.51,-0.76
2026-06-21 23:13:18.934,-2.75,-2.53,3.73,-2.99
2026-06-21 23:13:18.935,-2.51,4.11,0.55,-4.33
2026-06-21 23:13:18.936,-1.51,2.95,4.98,-2.82
2026-06-21 23:13:18.937,-3.85,,5.55,-0.03
2026-06-21 23:13:18.938,-3.11,,-0.82,0.58
2026-06-21 23:13:18.939,-2.03,,0.07,1.9
2026-06-21 23:13:18.940,-1.61,,1.61,4.31
2026-06-21 23:13:18.941,0.5,,2.84,3.69
2026-06-21 23:13:18.942,0.6,,2.7,0.66
2026-06-21 23:13:18.943,2.55,,-1.97,0.03
2026-06-21 23:13:18.944,2.22,,,2.01
2026-06-21 23:13:18.945,0.96,-2.09,,1.65
2026-06-21 23:13:18.946,4.17,-2.88,,-1.3
2026-06-21 23:13:18.947,3.71,-1.2,,-2.04
2026-06-21 23:13:18.948,2.61,4.15,,-2.42
2026-06-21 23:13:18.949,3.1,3.03,,-3.43
2026-06-21 23:13:18.950,2.99,1.02,,-1.52
2026-06-21 23:13:18.951,3.87,3.1,,-1.79
2026-06-21 23:13:18.952,0.76,2.09,,-2.63
2026-06-21 23:13:18.963,,-0.98,,-0.9
2026-06-21 23:13:18.964,,-4.04,-0.51,-1.73
2026-06-21 23:13:18.965,,-4.03,-4.41,-0.93
2026-06-21 23:13:18.966,,0.92,-12.83,2.31
2026-06-21 23:13:18.967,,1.47,-8.77,2.07
2026-06-21 23:13:18.968,,-1.91,-2.55,2.87
2026-06-21 23:13:18.969,,-2.32,1.14,4.54
2026-06-21 23:13:18.970,,-1.72,2.7,3.33
2026-06-21 23:13:18.971,,0.6,0.58,4.21
2026-06-21 23:13:18.972,,2.06,0.77,5.29
2026-06-21 23:13:18.973,,-0.95,0.05,1.66
2026-06-21 23:13:18.974,,-2.11,1.57,0.64
2026-06-21 23:13:18.975,,-3.86,6.27,1.03
2026-06-21 23:13:18.976,,1.34,4.9,-1.78
2026-06-21 23:13:18.977,,5.95,0.43,
2026-06-21 23:13:18.978,,0.34,0.18,
2026-06-21 23:13:18.979,,2.02,1.21,
2026-06-21 23:13:18.980,,3.44,0.17,
2026-06-21 23:13:18.981,,-2.49,2.02,
2026-06-21 23:13:18.982,,-3.96,3.47,
2026-06-21 23:13:18.983,,-0.54,2.67,
2026-06-21 23:13:18.984,,2.64,1.4,
2026-06-21 23:13:18.967,1.15,4.78,-0.23,
2026-06-21 23:13:18.968,0.37,2.97,-4.81,
2026-06-21 23:13:18.969,-6.03,-3.01,-10.39,
2026-06-21 23:13:18.970,-3.64,-3.22,-6.87,
2026-06-21 23:13:18.971,-2.49,-1.44,-1.28,
2026-06-21 23:13:18.972,-4.54,-1.29,-0.84,
2026-06-21 23:13:18.973,-2.24,1.94,-1.74,
2026-06-21 23:13:18.974,-2.3,-0.34,-1.2,
2026-06-21 23:13:18.975,-2.16,-1.09,-0.24,
2026-06-21 23:13:18.976,0.19,1.73,1.42,
2026-06-21 23:13:18.977,0.05,0.34,3.47,
2026-06-21 23:13:18.978,-1.21,-0.74,4.9,
2026-06-21 23:13:18.979,2.46,-0.73,2.4,
2026-06-21 23:13:18.980,4.29,-0.19,3.71,
2026-06-21 23:13:18.981,2.27,-2.08,3.44,-5.15
2026-06-21 23:13:18.982,2.04,-1.24,0.09,-7.11
2026-06-21 23:13:18.983,2.41,-0.37,1.7,-6.12
2026-06-21 23:13:18.984,2.86,-1.28,0.36,-3.97
2026-06-21 23:13:18.985,0.91,2.16,-0.71,-2.67
2026-06-21 23:13:18.986,-0.06,4.94,-0.04,-1.83
2026-06-21 23:13:18.987,0.91,,-1.41,-0.32
2026-06-21 23:13:18.988,-1.06,,-2.55,0.84
2026-06-21 23:13:18.989,-1.46,,-2.41,2.17
2026-06-21 23:13:18.990,-2.47,,-2.14,3.52
2026-06-21 23:13:18.991,-2.78,,-4.41,2.83
2026-06-21 23:13:18.992,-2.5,,-2.81,1.88
2026-06-21 23:13:18.993,-1.59,,1.34,1.28
2026-06-21 23:13:18.994,0.41,,0.11,0.91
2026-06-21 23:13:18.995,1.73,,3.1,2.26
2026-06-21 23:13:18.996,1.2,,,3.18
2026-06-21 23:13:18.997,-1.38,,,2.68
2026-06-21 23:13:18.998,0.46,,,1.56
2026-06-21 23:13:18.999,2.96,,,-1.23
2026-06-21 23:13:19.000,0.82,,,-3.43
2026-06-21 23:13:19.001,-1.22,,,-1.71
2026-06-21 23:13:19.002,0.53,,,-0.74
2026-06-21 23:13:19.003,1.96,,,-0.76
2026-06-21 23:13:19.004,0.6,,,-1.33
2026-06-21 23:13:19.005,-0.64,,,-2.41
2026-06-21 23:13:19.006,-1.11,,,-1.62
2026-06-21 23:13:19.007,-1.42,2.8,,-2.05
2026-06-21 23:13:19.008,-0.83,-1.71,,-1.04
2026-06-21 23:13:19.009,-1.7,-2.11,,0.11
2026-06-21 23:13:19.010,-1.4,-0.23,,-0.36
2026-06-21 23:13:19.011,-0.39,-1.56,,0.79
2026-06-21 23:13:19.012,0.36,-2.51,,1.3
2026-06-21 23:13:19.013,1.86,-2.37,,0.44
2026-06-21 23:13:19.014,0.97,-0.27,4.96,1.39
2026-06-21 23:13:19.015,1.63,0.81,-0.91,1.96
2026-06-21 23:13:19.016,4.25,1.91,-0.98,-0.21
2026-06-21 23:13:19.012,,3.81,2.98,0.87
2026-06-21 23:13:19.013,,1.67,-1.12,4.87
2026-06-21 23:13:19.014,,1.92,0.04,1.87
2026-06-21 23:13:19.015,,1.97,1.2,0.01
2026-06-21 23:13:19.016,,2.05,-2.42,0.57
2026-06-21 23:13:19.017,,2.48,-4.77,-0.34
2026-06-21 23:13:19.025,2.03,-0.91,-1.6,-1.57
2026-06-21 23:13:19.026,-2.12,-0.9,6.82,-1.6
2026-06-21 23:13:19.027,-1.37,-0.37,5.05,-2.22
2026-06-21 23:13:19.028,1.19,-2.4,3.1,-3.97
2026-06-21 23:13:19.029,-1.04,-1.93,0.15,0.33
2026-06-21 23:13:19.030,-1.85,-1.11,-6.02,1.98
2026-06-21 23:13:19.031,-0.24,-3.03,0.36,-0.14
2026-06-21 23:13:19.032,0.05,-3.05,5.1,0.9
2026-06-21 23:13:19.033,-0.7,-1.2,2.97,
2026-06-21 23:13:19.034,-1.13,-2.26,0.27,
2026-06-21 23:13:19.035,-0.31,-2.76,-4.59,
2026-06-21 23:13:19.036,-1.73,-1.49,-5.82,
2026-06-21 23:13:19.037,-3.41,0.58,-5.42,
2026-06-21 23:13:19.038,-2.89,1.39,-4.12,
2026-06-21 23:13:19.039,-0.36,2.91,-0.02,
2026-06-21 23:13:19.040,0.47,1.26,2.71,
2026-06-21 23:13:19.041,-0.87,0.71,2.37,-1.31
2026-06-21 23:13:19.042,1.38,6.52,0.68,-2.74
2026-06-21 23:13:19.043,1.78,5.44,-1.18,-0.99
2026-06-21 23:13:19.044,1.21,3.22,0.24,-0.8
2026-06-21 23:13:19.045,3.61,2.45,0.24,1.84
2026-06-21 23:13:19.046,2.35,-1.13,-0.41,1.7
2026-06-21 23:13:19.047,3.01,-2.57,0.39,0.91
2026-06-21 23:13:19.048,3.78,-2.47,-2.03,0.28
2026-06-21 23:13:19.049,-0.67,-1.39,-1.38,-0.43
2026-06-21 23:13:19.050,-0.55,-1.31,0.39,-1.17
2026-06-21 23:13:19.051,2.95,-1.87,-0.3,-0.9
2026-06-21 23:13:19.052,1.02,-3.03,4.88,1.08
2026-06-21 23:13:19.053,-1.4,-3.34,9.94,-1.33
2026-06-21 23:13:19.054,-1.68,-2.75,8.58,-3
2026-06-21 23:13:19.055,-1.59,-1.4,0.88,0.46
2026-06-21 23:13:19.056,-1.68,2.8,-5.76,0.53
2026-06-21 23:13:19.057,-2.1,1.7,-4.03,0.8
2026-06-21 23:13:19.058,-1.93,3.22,-5.16,2.84
2026-06-21 23:13:19.059,-1.98,,-7.14,1.44
2026-06-21 23:13:19.060,-1.5,,0.96,2.34
2026-06-21 23:13:19.061,-0.43,,1.54,3.65
2026-06-21 23:13:19.062,-2.27,,0.21,-1.08
2026-06-21 23:13:19.063,-0.77,,5.3,-1.4
2026-06-21 23:13:19.064,2.74,,4.41,3.8
2026-06-21 23:13:19.065,1.89,,6.39,0.93
2026-06-21 23:13:19.066,0.72,,,-2.12
2026-06-21 23:13:19.067,0.73,,,0.14
2026-06-21 23:13:19.068,1.61,,,-0.49
2026-06-21 23:13:19.069,2.16,,,-3.22
2026-06-21 23:13:19.070,2.82,,,-1.41
2026-06-21 23:13:19.071,3.15,,,-0.04
2026-06-21 23:13:19.072,1.9,,,-2.04
2026-06-21 23:13:19.073,0.1,,,-1.93
2026-06-21 23:13:19.074,2.41,5.9,,-2.36
2026-06-21 23:13:19.068,,-1.81,,-2.34
2026-06-21 23:13:19.069,,-4.29,,-0.45
2026-06-21 23:13:19.070,,-4.02,,-0.87
2026-06-21 23:13:19.071,,-6.58,,-1.11
2026-06-21 23:13:19.072,,2.41,,-0.14
2026-06-21 23:13:19.073,,13.84,,2.43
2026-06-21 23:13:19.074,,7.78,2.22,4.51
2026-06-21 23:13:19.075,,-1.46,-4.91,4.19
2026-06-21 23:13:19.076,,-1.18,-4.35,1.73
2026-06-21 23:13:19.077,,-1.32,-5.88,1.52
2026-06-21 23:13:19.078,,-1.91,-6.41,2.63
2026-06-21 23:13:19.079,,-1.52,-0.92,-0.41
2026-06-21 23:13:19.080,,-3.07,0.14,0.36
2026-06-21 23:13:19.081,,-4.37,-1.23,0.29
2026-06-21 23:13:19.082,,-1.51,-2.18,-0.38
2026-06-21 23:13:19.083,,1.04,0.05,2.7
2026-06-21 23:13:19.084,,2.59,3.07,
2026-06-21 23:13:19.085,,0.1,5.87,
2026-06-21 23:13:19.090,1.18,-0.77,5.91,
2026-06-21 23:13:19.091,-4.35,0.67,2.27,
2026-06-21 23:13:19.092,-7.63,-2.69,0.75,
2026-06-21 23:13:19.093,-4.81,-1.08,-1.4,
2026-06-21 23:13:19.094,-2.15,-4.34,2.23,
2026-06-21 23:13:19.095,-2.84,-3.99,3.07,
2026-06-21 23:13:19.096,-0.98,8.5,-2.54,
2026-06-21 23:13:19.097,-0.98,8.63,-3.28,
2026-06-21 23:13:19.098,-1.21,3.11,-3.07,
2026-06-21 23:13:19.099,2.03,0.57,-3.36,
2026-06-21 23:13:19.100,1.88,0.11,-0.69,
2026-06-21 23:13:19.101,3.17,-0.6,-0.54,
2026-06-21 23:13:19.102,3.25,-2.37,-0.43,
2026-06-21 23:13:19.103,1.06,-0.93,-1.13,
2026-06-21 23:13:19.104,2.51,-4.24,-0.73,-0.79
2026-06-21 23:13:19.105,0.68,-4.16,0.38,-3.74
2026-06-21 23:13:19.106,2.46,-1.6,0.34,-2.93
2026-06-21 23:13:19.107,1.2,-2.22,-0.35,-1.6
2026-06-21 23:13:19.108,-0.91,-1.32,-0.21,-2.2
2026-06-21 23:13:19.109,0.95,1.19,1.07,-3.16
2026-06-21 23:13:19.110,1.05,2.01,1.88,-0.05
2026-06-21 23:13:19.111,-1.23,-0.62,1.18,-0.18
2026-06-21 23:13:19.112,-2.37,-0.28,1.62,-0.82
2026-06-21 23:13:19.113,-2.1,0.78,1.51,0.06
2026-06-21 23:13:19.114,-2.18,3.85,-6.07,-0.95
2026-06-21 23:13:19.115,-2.4,5.71,-5.33,-0.82
2026-06-21 23:13:19.116,-2.31,2.15,0.81,-0.96
2026-06-21 23:13:19.117,-1.59,1.22,1.16,1.18
2026-06-21 23:13:19.118,0.41,1,4.8,4.11
2026-06-21 23:13:19.119,1.63,-0.6,5.27,2.52
2026-06-21 23:13:19.120,-0.72,-1.57,1.95,2.5
2026-06-21 23:13:19.121,-0.86,,0.54,2.79
2026-06-21 23:13:19.122,0.38,,1.15,1.57
2026-06-21 23:13:19.123,0.07,,1.83,1.92
2026-06-21 23:13:19.124,1.38,-1.35,-2.23,2.29
2026-06-21 23:13:19.125,1.91,-2.38,-5.76,1.73
2026-06-21 23:13:19.126,0.47,-4.21,-6.67,-2.29
2026-06-21 23:13:19.127,0.31,-4.55,-3.58,-3.41
2026-06-21 23:13:19.128,-0.04,-2.13,,-0.76
2026-06-21 23:13:19.129,0.47,4.05,,-2.74
2026-06-21 23:13:19.130,-0.71,2.14,,-2.39
2026-06-21 23:13:19.131,-1.32,-2.22,,-2.34
2026-06-21 23:13:19.132,-0.34,-1.58,,-1.29
2026-06-21 23:13:19.133,-1.08,-1.03,,0.45
2026-06-21 23:13:19.134,-0.09,-1.22,,-1.51
2026-06-21 23:13:19.135,1.23,-0.49,,0.05
2026-06-21 23:13:19.136,0.77,3.82,,0
2026-06-21 23:13:19.137,0.06,2.46,-0.4,1.2
2026-06-21 23:13:19.138,1.26,1.71,2.98,-0.06
2026-06-21 23:13:19.139,2.3,0.31,3.26,-1.34
2026-06-21 23:13:19.137,,0.02,2.08,2.26
2026-06-21 23:13:19.138,,1.9,1.5,0.25
2026-06-21 23:13:19.139,,-2.53,-1.86,-1.23
2026-06-21 23:13:19.140,,-1.67,-2.18,-1.08
2026-06-21 23:13:19.141,,4.88,-4.62,-1.22
2026-06-21 23:13:19.142,,0.83,-2.62,0.38
2026-06-21 23:13:19.155,0.2,-3.96,1.08,-0.25
2026-06-21 23:13:19.156,-1.11,-1.91,-3.51,0.26
2026-06-21 23:13:19.157,-2.11,-2.29,-4.39,3.45
2026-06-21 23:13:19.158,-0.14,-2.73,-3.89,2.42
2026-06-21 23:13:19.159,0.55,1.54,1.83,1.2
2026-06-21 23:13:19.160,-0.77,1.37,11.58,2.92
2026-06-21 23:13:19.161,-2.88,-0.28,11.46,3.72
2026-06-21 23:13:19.162,-2.25,2.56,10.02,2.37
2026-06-21 23:13:19.163,0.68,2.82,5.55,
2026-06-21 23:13:19.164,-1.33,3.54,-3.04,
2026-06-21 23:13:19.165,-0.22,0.99,-7.14,
2026-06-21 23:13:19.166,2.55,1.11,-5.83,
2026-06-21 23:13:19.167,0.58,-0.31,-4.48,
2026-06-21 23:13:19.168,0.05,-1.61,0.42,
2026-06-21 23:13:19.169,0.59,-2.54,3.46,
2026-06-21 23:13:19.170,1.7,-3.15,1.55,
2026-06-21 23:13:19.171,0.7,-1.51,-2.25,
2026-06-21 23:13:19.172,0.14,-0.96,-5.64,
2026-06-21 23:13:19.173,0.9,-1.97,-1.74,
2026-06-21 23:13:19.174,-0.49,-1.78,1.94,
2026-06-21 23:13:19.175,1.36,0.87,2.97,-0.49
2026-06-21 23:13:19.176,0.78,2.66,1.76,-3.22
2026-06-21 23:13:19.177,-0.63,-0.3,-1.6,-3.4
2026-06-21 23:13:19.178,-0.08,-1,-2.12,-2.21
2026-06-21 23:13:19.179,1.76,4.18,-1.75,-0.32
2026-06-21 23:13:19.180,-0.77,2.64,0.05,1.14
2026-06-21 23:13:19.181,-2.66,0.09,0.96,0.14
2026-06-21 23:13:19.182,1.54,-0.1,-1.04,-0.15
2026-06-21 23:13:19.183,0.97,,0.22,-2.15
2026-06-21 23:13:19.184,-0.6,,0.27,-2.6
2026-06-21 23:13:19.185,-1.2,,1.31,0.87
2026-06-21 23:13:19.186,-2.64,,1.19,1.14
2026-06-21 23:13:19.187,-1.25,,-0.44,-1.46
2026-06-21 23:13:19.188,-1.42,,2.53,-0.55
2026-06-21 23:13:19.189,-2.18,,1.66,-2.13
2026-06-21 23:13:19.190,-1.5,,2.73,-3.41
2026-06-21 23:13:19.191,-1.86,,3.14,-1.18
2026-06-21 23:13:19.192,-0.36,,-1.06,0.44
2026-06-21 23:13:19.193,2.01,,-0.63,1.43
2026-06-21 23:13:19.194,2.55,,0.02,3.55
2026-06-21 23:13:19.195,2.14,,-0.65,4.48
2026-06-21 23:13:19.196,1.47,,,1.85
2026-06-21 23:13:19.197,0.57,,,2.71
2026-06-21 23:13:19.198,1.12,,,3.07
2026-06-21 23:13:19.199,1.85,,,2.41
2026-06-21 23:13:19.200,2.21,,,0.19
2026-06-21 23:13:19.201,2.84,-2.13,,-4.01
2026-06-21 23:13:19.202,0.65,-1.13,,-3.45
2026-06-21 23:13:19.203,-0.22,0.61,,-0.16
2026-06-21 23:13:19.204,2.38,-1,,1.18
2026-06-21 23:13:19.192,,3.4,,0.6
2026-06-21 23:13:19.193,,5.69,,-1.4
2026-06-21 23:13:19.194,,1.44,,-2.15
2026-06-21 23:13:19.195,,-1.95,-3.72,-3.05
2026-06-21 23:13:19.196,,-0.5,-5.09,-2.72
2026-06-21 23:13:19.197,,0.92,2.19,0.35
2026-06-21 23:13:19.198,,-2.36,5.22,0.13
2026-06-21 23:13:19.199,,-1.29,2.11,-1.6
2026-06-21 23:13:19.200,,0.52,-3.57,0.84
2026-06-21 23:13:19.201,,-0.02,-8.75,2.74
2026-06-21 23:13:19.202,,-0.18,-4.86,-0.1
2026-06-21 23:13:19.203,,-2.97,1.26,0
2026-06-21 23:13:19.196,4.7,-3.74,7.42,3.44
2026-06-21 23:13:19.197,-0.5,-2.23,5.92,1.78
2026-06-21 23:13:19.198,-5.39,-4.36,0.61,-1.16
2026-06-21 23:13:19.199,-2.13,-1.55,2.37,0.2
2026-06-21 23:13:19.200,-3.59,5.89,1.43,1.82
2026-06-21 23:13:19.201,-3.21,6.69,-2.46,1.05
2026-06-21 23:13:19.202,-1.14,0.08,-1.56,-0.1
2026-06-21 23:13:19.203,-2.09,-0.24,-1.7,-1.31
2026-06-21 23:13:19.204,-0.54,5.34,-2.32,
2026-06-21 23:13:19.205,-0.08,3.01,-3.22,
2026-06-21 23:13:19.206,0.4,-1.88,-3.85,
2026-06-21 23:13:19.207,-0.58,-3.38,-1.45,
2026-06-21 23:13:19.208,0.48,-3.69,-0.23,
2026-06-21 23:13:19.209,2.34,-0.54,2.62,
2026-06-21 23:13:19.210,0.67,4.08,6.77,-2.89
2026-06-21 23:13:19.211,1.26,3.42,5,-1.02
2026-06-21 23:13:19.212,0.59,-3.21,-2.27,-0.61
2026-06-21 23:13:19.213,-0.47,-5.73,-3.8,-1.47
2026-06-21 23:13:19.214,-1.01,-3.26,-1.32,0.48
2026-06-21 23:13:19.215,-0.46,-2.05,0.41,-1.29
2026-06-21 23:13:19.216,3.69,-1.43,0.44,-0.98
2026-06-21 23:13:19.217,2.78,-0.21,0.22,2.08
2026-06-21 23:13:19.218,-0.79,4.69,3.51,0.68
2026-06-21 23:13:19.219,0.06,5.31,4.13,-0.95
2026-06-21 23:13:19.220,1.56,3.08,3.01,-2.23
2026-06-21 23:13:19.221,-0.72,2.08,2.83,1.05
2026-06-21 23:13:19.222,-1.69,-0.42,1.01,4.16
2026-06-21 23:13:19.223,-1.47,-0.06,-3.45,1.02
2026-06-21 23:13:19.224,-2.1,-1.29,-6.38,-1.87
2026-06-21 23:13:19.225,-1.33,-2.93,-3.22,-0.2
2026-06-21 23:13:19.226,0.81,-0.8,-1.14,-0.07
2026-06-21 23:13:19.227,1.9,-1.38,-1.81,-2.57
2026-06-21 23:13:19.228,0.39,1.52,0.47,-0.68
2026-06-21 23:13:19.229,0.33,2.37,-0.99,2.14
2026-06-21 23:13:19.230,0.39,,-4.3,-0.36
2026-06-21 23:13:19.231,0.28,,-1.11,-1.77
2026-06-21 23:13:19.232,-0.74,,0.95,1.05
2026-06-21 23:13:19.233,0.18,,-0.01,-0.81
2026-06-21 23:13:19.234,2.02,-1.73,1.19,-0.9
2026-06-21 23:13:19.235,-0.08,0.3,2.44,1.24
2026-06-21 23:13:19.236,-2.98,1.16,3.26,-1.34
2026-06-21 23:13:19.237,-1.02,-1.38,,-1.54
2026-06-21 23:13:19.238,1.07,-1.25,,1.99
2026-06-21 23:13:19.239,-0.15,-2.54,,0.63
2026-06-21 23:13:19.240,0.15,-3.38,,-0.26
2026-06-21 23:13:19.241,0.87,-2.38,3.75,2.89
2026-06-21 23:13:19.242,0.52,-3.35,1.75,-0.69
2026-06-21 23:13:19.243,0.68,-0.78,1.46,-1.88
2026-06-21 23:13:19.244,3.55,4.48,1.11,2.74
2026-06-21 23:13:19.245,3.07,6.92,-4.91,0.83
2026-06-21 23:13:19.266,,3.52,-9.97,1.28
2026-06-21 23:13:19.267,,0.97,-5.29,4.5
2026-06-21 23:13:19.268,,-1.54,1.51,1.65
2026-06-21 23:13:19.269,,-1.04,9.18,-1.23
2026-06-21 23:13:19.262,0.14,3.2,15.68,-2.71
2026-06-21 23:13:19.263,0.11,3.86,7.78,-5.52
2026-06-21 23:13:19.264,-2.58,1.1,-3.55,-4.25
2026-06-21 23:13:19.265,-3.69,-0.82,-6.59,-2.54
2026-06-21 23:13:19.266,-2.85,0.85,-7.92,-1.91
2026-06-21 23:13:19.267,-2.32,0.24,-7.2,1.86
2026-06-21 23:13:19.268,-0.26,-1.65,-2.2,1.6
2026-06-21 23:13:19.269,-3.82,-4.03,-2.37,1.26
2026-06-21 23:13:19.270,-1.67,-1.95,-2.03,1.51
2026-06-21 23:13:19.271,2.96,0.88,5.51,2.48
2026-06-21 23:13:19.272,0.73,-2.09,1.22,
2026-06-21 23:13:19.273,0.4,-3.2,-5.93,
2026-06-21 23:13:19.274,0.55,-2.2,-1.55,
